chr	pos
1	19204081
1	19484358
1	35365805
1	40706021
1	52882338
1	52882347
1	91182267
1	91182268
1	100608696
1	150237017
1	153927568
1	169677748
1	197326066
1	206230995
1	220269459
1	220269471
1	235969198
1	235969573
2	46739078
2	46739842
2	55544890
2	74653277
2	136566629
2	179613392
2	179641169
2	183826937
2	206911292
2	215823081
2	224866375
2	241622114
3	46717778
3	47045571
3	119134599
3	178921549
4	3444814
4	88258413
4	142053952
4	146791581
4	170926743
5	66479484
5	68737491
5	89802378
5	112175921
5	115167552
5	137589024
6	27775463
6	31831514
6	32805917
6	36713162
6	127611068
6	161470014
7	27169068
7	31904683
7	80292452
7	141705385
8	86377680
9	84548096
9	131351132
9	133370371
10	5203836
10	89717609
10	106976806
10	129913693
11	18637159
11	34478296
11	34501676
11	35231516
11	63276260
11	66802123
11	125472272
12	27116335
12	40013237
12	53805170
12	113314457
13	79175810
13	103436786
14	23857474
14	38724396
14	59792443
14	96152916
14	105404328
14	105404399
14	105404558
14	105405143
14	105405820
14	105406022
15	22849171
15	26812728
15	27017880
15	78894271
15	83533003
16	3900914
16	20808370
16	28986868
16	72828798
16	86602295
17	3806871
17	7477965
17	10600752
17	16001722
17	33904559
17	38990881
17	56276426
18	8252485
18	13612692
18	13612736
18	44561020
18	59739947
18	63481756
19	1013310
19	4702154
19	4702155
19	7676636
19	12981737
19	12981865
19	14991727
19	18967005
19	39234770
19	46388968
19	46663962
19	48342779
19	52000163
19	58846567
20	865825
20	25255328
20	26094539
20	34205119
20	34205484
20	34207117
20	34207230
20	35207246
20	35207325
20	35207333
20	56098962
20	56099150
21	35183398
21	43524176
21	47786940
22	18609338
22	29456463
X	3229028
X	63412990
X	77387268
X	90691095
X	105855223
X	112058755
X	132161099
