chr	pos
1	5924052
1	6189110
1	21036289
1	25229116
1	27100390
1	84961607
1	101704753
1	154302887
1	160000591
1	237863742
2	45636
2	17952470
2	27121541
2	33413727
2	77748890
2	86393760
2	88876210
2	113500207
2	120078732
2	131799409
2	132240410
2	160813127
2	189926325
2	196825651
2	202700371
2	227872241
2	233399030
3	6903530
3	9036073
3	24188225
3	53218948
3	108158680
3	113697058
3	115560734
3	125731504
3	190347317
3	196386910
4	905524
4	2955357
4	42895665
4	47574247
4	69403585
4	104074323
4	119810229
5	35697824
5	140563741
5	171766725
6	26033565
6	33541642
6	34824635
6	44397565
6	46658345
6	72006031
6	73787601
6	73951320
6	83848138
6	101073134
7	4856041
7	5754800
7	22233087
7	38516466
7	53103605
7	82430882
7	82585107
7	97784073
7	100490079
7	138745719
8	12879517
8	72184061
8	77776536
8	88886082
8	108970470
8	110576827
8	128751084
9	2729517
9	2729539
9	14746986
9	36170642
9	113141679
9	114993695
9	125760892
10	37490228
10	47087766
10	50532043
10	50740961
10	95072892
10	105174887
10	118404576
11	3685343
11	55405955
11	67378016
11	71850702
11	78204153
11	99690436
11	106810789
11	117712529
12	1137574
12	4461585
12	8211970
12	11183980
12	29469786
12	29469826
12	46231478
12	53298806
12	56335035
12	58007280
12	58007281
12	60173494
12	81768548
12	130897317
12	133245252
12	133257224
13	41706708
13	113086762
14	19571352
14	23745221
14	47311142
14	53529869
14	55648012
14	60574699
14	69583208
14	90744713
14	101348375
14	102901471
15	28326943
15	28600014
15	58302944
15	59466098
16	7568220
16	57597142
16	69973882
16	75681786
16	86613253
16	87457449
17	6703405
17	7577547
17	7578394
17	33768152
17	37879658
17	38183175
17	45387554
17	65628271
17	72840411
18	2601415
18	28602409
19	4362347
19	7677174
19	7677214
19	12821493
19	12842168
19	19375470
19	22364165
19	40909764
19	41354268
19	49644691
19	49644694
19	50173542
20	377242
20	21492997
20	34302110
20	34302299
20	37356654
20	60791271
21	10951349
21	35514865
21	37665710
22	19754183
22	19956281
22	30864529
22	41742178
X	27997889
X	65476069
X	69516995
X	70340864
X	135594161
