chr	pos
1	6209103
1	33760820
1	34046390
1	46976280
1	117658238
1	152648629
1	155168351
1	201027606
1	201190752
1	213032009
1	248436751
2	17998346
2	21245843
2	55549731
2	102483019
2	130737696
2	201718148
2	238486710
2	241724508
3	23932107
3	48561153
3	56207505
3	62355884
3	77530254
3	138351848
3	168845680
4	8284188
4	47589068
4	69817371
4	88537825
4	110758686
4	122853636
5	1474674
5	15928344
5	23526512
5	37835890
5	140188676
5	140558948
5	140573214
5	140762826
5	143586649
5	151784196
5	176025206
5	176314628
5	180687614
6	29141337
6	29454889
6	31777821
6	35825091
6	36181948
6	139583759
6	151673857
7	90042471
7	100684923
7	123302909
8	30694498
8	63502289
8	95877917
8	144358563
9	35074072
9	125377263
10	5948356
10	46322306
10	50916667
10	71332399
10	88679081
10	99133604
10	104816672
10	131639151
11	403707
11	1018032
11	5254298
11	6662532
11	7847194
11	18566344
11	22301255
11	31824263
11	55659031
11	58170716
11	59597017
11	62371614
11	65340994
11	73022529
11	108236087
11	118498936
11	124615466
12	68550
12	25398284
12	53045563
12	55945194
12	56814388
12	101473017
12	104126875
12	120878362
13	36413287
13	39425848
13	51855368
13	96282344
13	111372025
14	20483291
14	31597028
14	51561036
14	72205812
14	77492279
14	100380541
14	106320735
15	41105042
15	51749621
15	79092757
15	79749150
15	90346484
16	716059
16	2326692
16	23197646
16	49764711
16	57684205
16	67916970
16	74524900
16	87970091
17	10537389
17	18074951
17	19459114
17	37815729
17	40042447
17	40094864
17	42852647
17	73774600
19	12222917
19	36279346
19	43376068
19	51870763
19	53384285
19	57646726
19	58565136
21	34134477
21	40193623
22	45828264
X	1584471
X	29301307
X	101395562
X	108635280
X	149638240
X	153585914
