chr	pos
1	9079361
1	65157044
1	151345141
1	182025787
1	201009077
1	201013506
1	201013546
1	202746147
1	202746192
1	202746222
1	206611342
1	231885724
1	240071786
1	247752384
2	20189833
2	121729565
2	179632645
2	183847589
3	11064046
3	24003871
3	38047679
3	64518862
3	112326098
3	190026027
3	195507485
4	48038079
4	48139295
4	107249280
4	123111228
5	33963829
5	115329524
5	138287476
5	176916576
6	31378422
6	46660616
7	84670042
7	94034183
7	100684336
7	148525884
8	69011939
8	110287602
8	145947416
9	71628808
9	120474689
10	88476372
11	17545007
11	57080520
11	65744012
11	116740898
12	52844400
12	106715293
12	117494644
14	31605749
14	60591901
14	64608223
14	67671595
14	93397599
15	43513033
15	45448061
15	49044602
15	52643662
15	74177166
15	89659692
16	2580551
16	68011676
17	3119269
17	27417858
17	29276342
17	40837254
17	56350197
17	56350223
17	60351236
17	60768334
17	62049998
17	63156439
19	463919
19	14076542
19	17001214
19	17937697
19	21991460
19	32845865
19	42855839
20	3687150
20	3687268
20	9561437
20	31975264
20	51872726
21	31965011
22	23047214
22	32555133
22	38642090
X	15349901
X	53652126
X	102612872
X	106096864
