chr	pos
1	986849
1	84418061
1	90179160
1	115488994
1	169511785
1	174363156
1	176525743
1	223175961
1	227218117
1	228003938
1	228494622
1	245021520
1	248737762
1	249141648
2	283156
2	28865748
2	33741630
2	56420458
2	128409354
2	131674042
2	212530159
2	218712997
2	228884818
2	234104046
3	48607324
3	49212244
3	51263127
3	74347120
3	111664181
3	122446735
3	130748473
3	131283182
3	142522896
3	148545666
3	160474187
3	160679586
3	196534703
4	1843314
4	8613847
4	79400671
4	86921674
4	103518756
4	104640769
4	170912870
5	5319800
5	32073986
5	112164616
5	131283330
5	140306528
5	148521594
5	168690640
6	28227566
6	32157783
6	74079100
6	110301076
6	130761757
6	139170459
6	152472791
6	154542461
6	157100005
6	160908455
6	161522950
7	1519996
7	72400648
7	87477215
7	91631798
7	113517823
7	130337738
7	131148064
7	142479941
7	149520887
7	154863297
8	38285863
8	48767904
8	70970919
8	72968004
8	106813717
8	143546222
9	32543127
9	90220046
9	99113389
9	131554822
9	134340361
10	21807111
10	26501052
10	48389993
10	84745387
10	101165546
11	870468
11	14515257
11	16068212
11	45946127
11	62361745
11	64678711
11	67559574
11	72288376
11	89896740
11	118220558
11	123676994
11	134201975
11	134201976
12	48722912
12	49993790
12	53097124
12	53874909
12	122437639
12	123815803
13	35733700
13	51826303
13	99738538
13	103701793
13	112725350
13	113765032
14	20711822
14	33147580
14	42360714
14	47120699
14	55817680
14	59112467
14	60759189
14	65259931
14	95056616
15	27216642
15	28356892
15	29429314
15	33936683
15	69222986
15	78485876
16	21288836
16	31092881
16	31927605
16	57735967
16	70841601
16	87741984
16	88600107
17	7577538
17	27613284
18	9888090
18	19284553
18	22805224
18	22807536
18	48333126
19	11510571
19	17394768
19	36322388
19	38376636
19	56952794
19	57325825
19	57868480
19	58850454
20	1187730
20	1552535
20	25436386
20	33451269
20	42164930
20	48503379
20	58381174
20	60348142
21	11039116
22	19184126
22	45813680
X	9864287
X	17394315
X	30254992
X	35821417
X	41078436
X	41334051
X	45017041
X	47430312
X	48460302
X	88009456
X	106893202
X	109697119
X	115586207
X	122767818
X	128633731
X	129267365
X	134426380
X	142718111
