chr	pos
1	957718
1	19464664
1	34191097
1	38030643
1	38078565
1	38197218
1	55175761
1	55534692
1	94543428
1	100330007
1	107963749
1	109815559
1	120927202
1	151747553
1	152083921
1	153312921
1	154300293
1	170129793
1	181767487
1	192998533
1	201869266
1	207007722
1	223567939
1	227843257
1	228369332
1	233395012
1	236739603
1	240555839
1	247067282
1	247768964
1	248737771
1	248756246
2	15378705
2	27465275
2	27465276
2	48722912
2	61343192
2	71062912
2	73215386
2	74689166
2	96546211
2	101193071
2	113321941
2	128084359
2	128366364
2	139428382
2	179398516
2	179437368
2	191117010
2	209110110
2	222290743
2	227886853
3	17053574
3	23932006
3	39229254
3	46621557
3	49053734
3	52820422
3	77614134
3	108788562
3	114018446
3	119150930
3	119379073
3	121980913
3	130284028
3	137983034
3	138216888
3	140123537
3	194118427
4	1838173
4	3243207
4	15539732
4	15539734
4	37848640
4	55156541
4	69519794
4	86863218
4	89388332
4	125631416
4	144796657
4	146791465
4	169292767
5	13841155
5	33456148
5	61875866
5	64748724
5	79815720
5	90671327
5	93752964
5	101572605
5	107006330
5	118824925
5	128863507
5	132412489
5	140562836
5	140595171
5	153144138
5	169507239
5	178585812
6	26123995
6	27799185
6	31729393
6	43323219
6	75899454
6	129759861
6	134493906
7	5396731
7	21550872
7	21659621
7	44555421
7	73151593
7	99097679
7	103216144
7	122635007
7	124387321
8	25193755
8	35541224
8	62563641
8	68089921
8	69033276
8	103299695
8	141753376
8	144344022
8	144669010
8	144994265
9	93607735
9	130911793
9	140772590
10	7318923
10	31139084
10	70332118
10	118236225
11	654016
11	6262921
11	6262922
11	47296330
11	60540906
11	66329595
11	67818248
11	71639992
11	77929601
11	108040720
12	11461466
12	12037502
12	49724764
12	52760852
12	53002195
12	56351004
12	113812735
12	122812589
12	124413060
13	32953476
13	77754280
13	86368270
14	20249295
14	20937620
14	33293160
14	74416647
14	92628064
14	102901119
14	106757830
15	52356303
15	57545524
16	3433091
16	11367145
16	15833955
16	15850316
16	18869547
16	20442397
16	21212763
16	21269875
16	48167699
16	56481707
16	75138732
17	7405859
17	40266620
17	40468877
17	48614030
17	61883961
17	67094096
17	71332094
17	73491664
17	79803027
18	7042183
18	14782552
19	2229852
19	6731281
19	9086543
19	9297338
19	9578743
19	11170528
19	12186702
19	15990642
19	16034822
19	19790274
19	50840700
19	52918378
20	23017141
20	31627293
20	56929271
20	56929272
21	17205712
21	32015243
21	38567987
21	42824598
22	24717313
22	40746017
22	50632861
X	23934370
X	35985882
X	47774342
X	48682346
X	48751221
X	48925640
X	100807921
X	139866173
X	152686529
