chr	pos
1	8421270
1	12632837
1	87814471
1	92755861
2	97875608
2	179407109
2	197187274
2	220136184
2	242793208
3	140178467
3	141535562
4	155929
4	38023260
4	48379970
4	188924640
5	41065559
5	178413350
7	20793112
7	29132283
7	137263014
7	153584728
8	10383123
8	39646232
8	40532370
8	82670525
9	5535034
9	139090879
10	31816226
10	50819803
10	68940134
10	105182763
11	56950145
11	63971050
11	65630663
11	111225288
12	25398285
13	109779791
14	21852252
14	21961173
14	24780173
14	50704423
14	75276279
14	99641568
15	28517442
15	32460285
16	56920974
16	70908762
17	7727588
17	41570293
19	3574395
19	12060731
19	30506110
19	34180166
19	45867502
20	35444329
20	47262580
21	30699086
21	47976980
X	37026745
