chr	pos
1	18811677
1	19401341
1	27874770
1	68906582
1	150547232
1	151377334
1	153312886
1	156177791
2	8926071
2	8930035
2	25180768
2	49190835
2	61169398
2	152375507
2	167298182
2	172182597
2	179446852
2	219093481
2	228111453
3	7782206
3	27203800
3	50251894
3	119132712
3	170425957
3	185655769
4	144142590
5	38957826
5	140174652
5	147040796
5	175307939
5	175774645
5	179294775
6	30680439
6	35715376
6	46661389
7	37960261
7	55605247
7	87229461
7	113518693
7	141955406
7	147964216
8	53570460
8	61736418
9	139412245
10	70738628
10	105353948
10	105727515
11	9074758
11	15134022
11	19251245
11	72006666
11	118528236
12	23999045
12	31267847
12	52163093
12	78415569
12	80014939
12	113401136
13	20279968
13	52508821
13	108861165
14	22447345
14	39501381
14	94008991
15	33026484
15	35044752
15	42676699
15	64967417
15	100256800
16	4606764
16	30581408
16	49671686
16	50750827
16	67841097
16	70514795
17	729261
17	1634405
17	17927999
17	20919144
17	29864839
17	39135243
17	39254350
17	72832676
17	78082385
18	67993397
19	15563539
19	49254068
19	54804218
20	3053016
20	34219869
21	33065619
22	18387564
22	21403289
22	25750617
X	5827180
X	17744047
X	17744197
X	47486553
X	48317943
X	79936929
X	123512113
X	125684405
X	132730622
X	147032116
