chr	pos
1	39775986
1	47138746
1	75039106
1	202302447
1	243303566
2	1204912
2	5841194
2	179571596
2	187543403
2	192279278
2	204259537
3	11372893
3	18436270
3	30691947
3	63986059
3	123632984
3	132297707
3	138116171
3	139077077
3	184102443
3	185252682
4	110427592
4	169138093
4	187078796
5	56469848
5	156770149
6	11201147
6	38874095
6	105177312
6	132859987
6	147632620
7	11486945
7	27148113
7	92190856
7	116559239
7	150725613
8	3200963
8	99039880
9	16419544
9	130826154
9	139402553
10	73497503
10	76792088
10	97967644
10	134755135
11	76370908
11	108203581
12	16043540
12	45695847
12	49229911
14	20215877
15	74336717
15	79750680
15	89804864
16	740386
16	53860093
16	55361662
17	5462637
17	45235625
17	73827330
18	23873435
18	60795795
19	33134495
19	45860787
19	54255702
19	54968055
20	861854
22	16287537
X	49645918
