sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-91-A4BC-01	1	3328988	0.595779220779221	0.595779220779221	FALSE
TCGA-91-A4BC-01	1	7721796	0.887330754352031	0.887330754352031	FALSE
TCGA-91-A4BC-01	1	17743063	1.74825174825175	NA	TRUE
TCGA-91-A4BC-01	1	21050580	1.55844155844156	NA	TRUE
TCGA-91-A4BC-01	1	24469567	1.81818181818182	NA	TRUE
TCGA-91-A4BC-01	1	40756559	0.909090909090909	0.909090909090909	FALSE
TCGA-91-A4BC-01	1	43778232	1.08225108225108	NA	TRUE
TCGA-91-A4BC-01	1	44878341	1.36363636363636	NA	TRUE
TCGA-91-A4BC-01	1	51735789	0.991735537190083	0.991735537190083	FALSE
TCGA-91-A4BC-01	1	67648553	1.70454545454545	NA	TRUE
TCGA-91-A4BC-01	1	79386063	1.2987012987013	NA	TRUE
TCGA-91-A4BC-01	1	79412052	0.802139037433155	0.802139037433155	FALSE
TCGA-91-A4BC-01	1	100568571	1.2927807486631	NA	TRUE
TCGA-91-A4BC-01	1	145811895	0.937428918037759	0.937428918037759	FALSE
TCGA-91-A4BC-01	1	150684033	0.959511077158136	0.959511077158136	FALSE
TCGA-91-A4BC-01	1	151338044	0.93531914893617	0.93531914893617	FALSE
TCGA-91-A4BC-01	1	152282088	0.938995215311005	0.938995215311005	FALSE
TCGA-91-A4BC-01	1	152328427	0.628231606122073	0.628231606122073	FALSE
TCGA-91-A4BC-01	1	152884122	1.17243996313764	NA	TRUE
TCGA-91-A4BC-01	1	153430285	0.995907809597027	0.995907809597027	FALSE
TCGA-91-A4BC-01	1	154229658	0.486678667866787	0.486678667866787	FALSE
TCGA-91-A4BC-01	1	156132761	1.146175277088	NA	TRUE
TCGA-91-A4BC-01	1	156906671	1.01289908207777	NA	TRUE
TCGA-91-A4BC-01	1	156908257	1.05538476552969	NA	TRUE
TCGA-91-A4BC-01	1	158651406	1.42289473684211	NA	TRUE
TCGA-91-A4BC-01	1	158747315	1.30410018552876	NA	TRUE
TCGA-91-A4BC-01	1	158747400	0.987889228199306	0.987889228199306	FALSE
TCGA-91-A4BC-01	1	159176079	1.07671861471861	NA	TRUE
TCGA-91-A4BC-01	1	160054150	1.03483253588517	NA	TRUE
TCGA-91-A4BC-01	1	160722938	1.01200534759358	NA	TRUE
TCGA-91-A4BC-01	1	161018044	0.719334811529933	0.719334811529933	FALSE
TCGA-91-A4BC-01	1	161682008	1.66939965694683	NA	TRUE
TCGA-91-A4BC-01	1	165322396	1.11714876033058	NA	TRUE
TCGA-91-A4BC-01	1	165875191	1.51244755244755	NA	TRUE
TCGA-91-A4BC-01	1	167097550	2.04810606060606	NA	TRUE
TCGA-91-A4BC-01	1	168665762	1.28229249011858	NA	TRUE
TCGA-91-A4BC-01	1	169578913	0.887272727272727	0.887272727272727	FALSE
TCGA-91-A4BC-01	1	173474428	1.58441558441558	NA	TRUE
TCGA-91-A4BC-01	1	175097286	1.02915951972556	NA	TRUE
TCGA-91-A4BC-01	1	175097287	1.02915951972556	NA	TRUE
TCGA-91-A4BC-01	1	175292487	0.920598388952819	0.920598388952819	FALSE
TCGA-91-A4BC-01	1	176709324	1.8595041322314	NA	TRUE
TCGA-91-A4BC-01	1	176863775	1.64293537787514	NA	TRUE
TCGA-91-A4BC-01	1	177245376	1.56739811912226	NA	TRUE
TCGA-91-A4BC-01	1	180775655	1.77638453500522	NA	TRUE
TCGA-91-A4BC-01	1	183221827	1.31752305665349	NA	TRUE
TCGA-91-A4BC-01	1	186266047	0.71301247771836	0.71301247771836	FALSE
TCGA-91-A4BC-01	1	190067331	1.74346201743462	NA	TRUE
TCGA-91-A4BC-01	1	192547550	0.721500721500721	0.721500721500721	FALSE
TCGA-91-A4BC-01	1	196977661	1.58102766798419	NA	TRUE
TCGA-91-A4BC-01	1	198509760	1.72802404207363	NA	TRUE
TCGA-91-A4BC-01	1	200080355	1.46627565982405	NA	TRUE
TCGA-91-A4BC-01	1	200950098	1.01010101010101	NA	TRUE
TCGA-91-A4BC-01	1	203036893	0.606060606060606	0.606060606060606	FALSE
TCGA-91-A4BC-01	1	205767855	1.56739811912226	NA	TRUE
TCGA-91-A4BC-01	1	206784708	2.70793036750484	NA	TRUE
TCGA-91-A4BC-01	1	209807856	0.478468899521531	0.478468899521531	FALSE
TCGA-91-A4BC-01	1	211280606	1.19447219447219	NA	TRUE
TCGA-91-A4BC-01	1	212792489	0.757177033492823	0.757177033492823	FALSE
TCGA-91-A4BC-01	1	216380774	1.27878787878788	NA	TRUE
TCGA-91-A4BC-01	1	220791831	0.871900826446281	0.871900826446281	FALSE
TCGA-91-A4BC-01	1	228362825	0.799242424242424	0.799242424242424	FALSE
TCGA-91-A4BC-01	1	228582781	1.82683982683983	NA	TRUE
TCGA-91-A4BC-01	1	232596679	1.63947163947164	NA	TRUE
TCGA-91-A4BC-01	1	234455876	1.33207070707071	NA	TRUE
TCGA-91-A4BC-01	1	236645820	1.24326599326599	NA	TRUE
TCGA-91-A4BC-01	1	237791269	1.59848484848485	NA	TRUE
TCGA-91-A4BC-01	1	237993829	1.25098814229249	NA	TRUE
TCGA-91-A4BC-01	1	247752034	0.777641277641278	0.777641277641278	FALSE
TCGA-91-A4BC-01	1	247920902	1.55528255528256	NA	TRUE
TCGA-91-A4BC-01	1	248129007	0.825707405177604	0.825707405177604	FALSE
TCGA-91-A4BC-01	1	248637493	0.982201533406353	0.982201533406353	FALSE
TCGA-91-A4BC-01	1	248844748	0.885314685314685	0.885314685314685	FALSE
TCGA-91-A4BC-01	1	248844801	1.12834224598931	NA	TRUE
TCGA-91-A4BC-01	10	7618715	1.13330578512397	NA	TRUE
TCGA-91-A4BC-01	10	28260203	0.84517719568567	0.84517719568567	FALSE
TCGA-91-A4BC-01	10	32560653	0.67751976284585	0.67751976284585	FALSE
TCGA-91-A4BC-01	10	38241647	1.25418581418581	NA	TRUE
TCGA-91-A4BC-01	10	38654451	0.884735729386892	0.884735729386892	FALSE
TCGA-91-A4BC-01	10	45959700	1.3168951048951	NA	TRUE
TCGA-91-A4BC-01	10	50953543	0.717703349282297	0.717703349282297	FALSE
TCGA-91-A4BC-01	10	51889183	NA	NA	FALSE
TCGA-91-A4BC-01	10	54048595	1.07858243451464	NA	TRUE
TCGA-91-A4BC-01	10	55587186	1.22116689280868	NA	TRUE
TCGA-91-A4BC-01	10	72195366	2.33766233766234	NA	TRUE
TCGA-91-A4BC-01	10	88768893	0.927249546034076	0.927249546034076	FALSE
TCGA-91-A4BC-01	10	91065912	1.44300144300144	NA	TRUE
TCGA-91-A4BC-01	10	99969601	1.55844155844156	NA	TRUE
TCGA-91-A4BC-01	10	101591889	1.02915951972556	NA	TRUE
TCGA-91-A4BC-01	10	103607143	2.27272727272727	NA	TRUE
TCGA-91-A4BC-01	10	105815603	1.98135198135198	NA	TRUE
TCGA-91-A4BC-01	10	105971861	1.66666666666667	NA	TRUE
TCGA-91-A4BC-01	10	115422490	0.940438871473354	0.940438871473354	FALSE
TCGA-91-A4BC-01	10	124909103	1.18577075098814	NA	TRUE
TCGA-91-A4BC-01	10	131640512	1.63170163170163	NA	TRUE
TCGA-91-A4BC-01	11	2432720	1.33037694013304	NA	TRUE
TCGA-91-A4BC-01	11	21250928	1.02968460111317	NA	TRUE
TCGA-91-A4BC-01	11	35198175	1.47420147420147	NA	TRUE
TCGA-91-A4BC-01	11	35454407	1.51515151515152	NA	TRUE
TCGA-91-A4BC-01	11	36614262	0.938735177865613	0.938735177865613	FALSE
TCGA-91-A4BC-01	11	55541093	0.930705657978385	0.930705657978385	FALSE
TCGA-91-A4BC-01	11	55681694	1.03088578088578	NA	TRUE
TCGA-91-A4BC-01	11	60183019	1.04914004914005	NA	TRUE
TCGA-91-A4BC-01	11	60704539	1.38636363636364	NA	TRUE
TCGA-91-A4BC-01	11	61665821	0.892371995820272	0.892371995820272	FALSE
TCGA-91-A4BC-01	11	62553845	1.23232323232323	NA	TRUE
TCGA-91-A4BC-01	11	62760970	1.14269972451791	NA	TRUE
TCGA-91-A4BC-01	11	65793831	0.976	0.976	FALSE
TCGA-91-A4BC-01	11	74617299	1.21729490022173	NA	TRUE
TCGA-91-A4BC-01	11	76893142	1.10909090909091	NA	TRUE
TCGA-91-A4BC-01	11	92087607	0.944602272727273	0.944602272727273	FALSE
TCGA-91-A4BC-01	11	102985922	1.00757575757576	NA	TRUE
TCGA-91-A4BC-01	11	105758265	1.19206145966709	NA	TRUE
