chr	pos
1	2541155
1	19440472
1	43630368
1	67517708
1	144882638
1	152329055
1	153283156
1	155239391
1	163117184
1	182354917
1	205495937
1	216262362
1	223177897
1	248437045
1	248845027
2	48915911
2	89278276
2	90139426
2	141243003
2	145155885
2	153574997
2	165768148
2	225750440
2	241710412
3	15311359
3	33442469
3	93781877
3	127325633
4	23797458
4	74702522
4	155250781
4	156847223
4	187630589
5	14336661
5	33549426
5	82940364
5	83549983
5	90678629
5	140255260
5	178139986
6	66205197
6	90660323
6	116784525
7	4839054
7	63529299
7	87022300
7	87022301
7	100675990
7	128491575
8	23054712
8	35425721
8	42275467
8	51442786
8	59405017
8	81577153
8	113326771
8	113518987
9	21201678
9	101585613
10	43316379
10	99161040
11	605711
11	49204780
11	55418445
11	55595409
11	61504754
11	61549225
11	65063373
11	102991263
12	6939934
12	9313709
12	10541443
12	25398284
12	31132592
12	70195461
12	108985527
12	114793760
13	113200110
14	52526862
14	65544712
14	65544713
14	95688095
16	19884024
16	27751673
16	57601917
16	74660379
17	4789857
17	10300161
17	18205695
17	28776584
17	48655562
17	56536222
18	28968923
18	30092425
18	63547761
18	63547762
19	14038722
19	16222608
19	17883286
19	22941413
19	31769253
19	37880337
19	47761660
19	57839339
20	19664974
20	36718325
20	42195004
20	61941839
22	25623918
22	32477942
X	54785265
X	70466527
X	106070416
X	153138062
