chr	pos
1	20656786
1	42880264
1	79002407
1	94972163
1	152185679
2	33500981
2	179463325
2	242004913
3	46244889
3	50273876
3	178952085
4	125593120
5	98235337
5	175511989
6	73787062
6	75834939
7	84629100
7	107688451
8	95751694
8	121823729
8	131826458
9	4697194
9	139266463
10	85902493
11	1155537
11	45869245
11	55322145
12	48723296
12	121775176
12	133253205
13	58208939
13	86369908
13	99630210
14	61435203
14	78043232
16	15100357
16	53189880
16	74372477
16	77759477
17	7577081
18	3253253
18	3253272
18	3253901
18	3254033
18	3255911
18	8818979
19	2410372
19	14517708
19	15227121
19	53384563
19	55301588
20	23584110
20	47855789
20	55026995
20	60912928
22	19511619
22	29611513
22	41605850
X	11162155
X	23353126
X	62917109
X	74296386
X	100871494
X	103349780
X	119005892
