chr	pos
1	1255873
1	1310233
1	16262320
1	16262663
1	23640111
1	67861460
1	109707183
1	228363051
1	237167695
2	24991837
2	48725635
2	54128589
2	120980594
2	163215571
2	234602059
3	49019130
3	58849304
4	121675759
4	134111530
5	23526850
5	129037232
5	137222904
7	93090174
8	74939045
8	89050694
9	8486257
9	84532425
9	131708402
9	135102404
9	140901276
10	23295873
10	27963822
10	88728156
10	118404588
11	100933341
11	120355773
11	124489214
12	118473110
13	36348232
14	34420002
16	743550
16	23583435
16	27666046
16	28856133
16	58622718
16	69731404
17	9549282
17	18415611
17	65888007
17	75186956
19	419012
19	4445410
19	49656716
19	49657150
20	62585129
21	30357145
21	34401382
21	43325861
21	43325882
21	43325895
22	50704624
X	48772318
