chr	pos
1	13036521
1	62740610
1	62740611
1	74575235
1	95538354
1	115275390
1	154705591
1	157771260
1	158906935
1	172634916
1	175335227
1	179504087
1	186034411
1	201035042
1	212798688
1	216373055
1	216462627
1	221912696
1	237936826
2	1440109
2	10930911
2	21252655
2	55562102
2	66775136
2	90154070
2	109288870
2	135782246
2	179590368
2	188210007
2	197697794
2	203818736
2	210699700
2	212812223
2	219314159
3	52456288
3	62188912
3	132071589
3	142503559
3	146309619
3	151156006
3	165547693
3	165548550
3	187463389
4	17839316
4	17839318
4	62937993
4	83838327
4	86938393
4	111543490
4	148453698
4	153247195
4	156137096
4	177098797
5	3599410
5	32228931
5	45260742
5	140214096
5	140590121
5	149669193
5	156476082
5	157107022
6	28891220
6	29638637
6	32168965
6	33255470
6	35058181
6	36790834
6	70099214
6	74304823
6	74502432
6	84292073
6	102513685
6	139170551
6	152780060
7	28865440
7	36460273
7	90747400
7	102523840
7	103180780
7	149128674
8	19262133
8	87616392
8	89052979
9	79118499
9	90502633
9	95076606
9	102744887
9	119567995
9	125281615
9	125486972
9	130885294
10	31810100
10	61412546
10	61831657
10	84745257
10	135342131
11	5758407
11	13751825
11	56310161
11	123894134
12	29670402
12	52984624
13	33704134
13	73329533
13	114077064
14	22999311
14	71500740
14	86089197
15	23890550
15	25486732
15	31668445
15	50264787
15	55497769
15	79587657
15	81041946
15	83331462
15	88522472
16	9923493
16	24800844
16	50733865
16	66920483
16	70917868
16	72984417
17	7224748
17	7578526
17	7797888
17	16335477
17	21911820
17	29559830
17	38251254
17	39036389
17	44060543
17	56436026
17	67125841
17	80156227
18	24496546
18	32825283
18	34192047
19	4511646
19	10473098
19	16965164
19	17746919
19	21990849
19	40006070
19	40421095
19	44536823
19	51381679
19	53303226
20	940874
20	2291025
20	31024338
20	37546851
20	39721161
20	39744934
20	47871098
20	57430677
20	62729634
22	44083441
X	1571747
X	78011949
X	79283495
X	105011435
Y	14924810
