chr	pos
1	1961076
1	152884038
1	156639754
1	224868727
1	228582348
2	25384178
2	107450522
2	113322044
2	145162490
2	179466769
2	189929337
2	210637852
2	225651759
2	241827790
3	13672892
3	46729748
3	52392752
3	97852400
3	110852707
3	130718462
3	132175223
3	148599357
4	17488658
4	22749669
4	141622724
4	177100741
5	40981607
5	82876174
5	169533243
5	172744926
6	29624847
6	56492887
6	75901461
6	122773086
6	123539785
7	2984085
7	97858456
7	138566147
7	142008771
7	142494400
7	148951330
7	154667694
8	39775725
8	55372148
9	23692693
9	86504131
9	110249341
10	26457784
11	20676459
11	27016362
11	48510885
11	55418776
11	63680166
11	64082689
11	116691783
11	118343199
11	118416522
11	130284700
12	109719343
13	23985423
14	22466392
14	22749631
15	63353068
16	17352929
16	57803635
16	65032559
16	67273270
16	81942078
16	85813226
17	7369754
17	39643660
17	73124988
17	77081767
17	78085870
19	868430
19	7682262
19	23159750
19	41096643
19	43411874
19	47823129
19	56369561
19	56467178
20	20350394
20	42143799
20	47324917
20	57484421
21	11039066
21	30532269
21	44524456
21	47552344
21	47664991
X	77244909
