chr	pos
1	1289422
1	7827410
1	10439392
1	14150903
1	20964612
1	24390564
1	24407906
1	24407907
1	33985140
1	34123612
1	39827153
1	41088792
1	46867852
1	47023293
1	47603150
1	55512225
1	62676217
1	110255336
1	118170611
1	145699022
1	151133162
1	151374037
1	154306615
1	157557333
1	158583563
1	158590171
1	165172809
1	166831593
1	167666344
1	172292476
1	179292632
1	190067843
1	202287851
1	203456448
1	207785169
1	230778413
1	238048843
2	21234863
2	21252814
2	55096463
2	111431697
2	114399638
2	138000059
2	148674854
2	152266867
2	166605404
2	175613395
2	176988837
2	177017792
2	179457160
2	179659156
2	191905832
2	198540105
2	202074240
2	207041884
2	219691808
2	237374177
2	242612950
3	10369443
3	10384634
3	14860738
3	50308541
3	51430588
3	52361965
3	122003426
3	122525726
3	124174165
3	124732000
3	126915575
3	150780648
3	183273233
3	185181384
3	194346669
3	195787086
3	196159148
3	196664160
3	196733592
4	1389459
4	8009813
4	40122006
4	41747301
4	46252506
4	62758440
4	79305241
4	99049680
4	126398362
4	145636539
4	169208231
4	183713545
4	186283141
5	989938
5	13776592
5	140559010
5	175305684
5	179998369
6	10415439
6	22570463
6	26056070
6	26104332
6	28227106
6	29969588
6	31664802
6	31975177
6	32149158
6	37448791
6	47200700
6	51768432
6	51897896
6	53788115
6	56392414
6	80745042
6	107474317
6	117708957
6	160560712
6	170104893
7	1607352
7	28997687
7	31377996
7	42004205
7	72643751
7	92762636
7	99669754
7	100606290
7	102040057
7	105621476
7	105925357
7	107572626
7	113518448
7	119915718
7	128413927
7	130021518
8	19811763
8	27880750
8	54142270
8	72110824
8	74922291
8	95686628
8	103317494
8	104225569
8	126087255
8	145010014
8	145694198
8	146202352
9	21512136
9	22447180
9	37537923
9	38396829
9	90503673
9	95475004
9	111637175
9	111673345
9	111679867
9	113096515
9	114206773
9	114429128
9	114490155
9	114659549
9	117827170
9	118973981
9	123941551
9	124929169
9	126777700
9	130540972
9	139732321
9	139751010
9	139907042
10	58119477
10	61062562
10	64159942
10	68859249
10	69677239
10	97772360
10	114044344
10	133955443
10	134041492
10	134726669
11	1095165
11	6891857
11	6943068
11	22400258
11	46624896
11	46747533
11	47296422
11	47441931
11	61090535
11	61513011
11	64557222
11	66466504
11	71118745
11	113679017
11	118305672
11	118495733
11	123755977
11	128331088
12	6497562
12	6700679
12	7242289
12	14840973
12	39726082
12	48057345
12	53068583
12	53069285
12	53677902
12	54406536
12	57499047
12	58121519
12	80933620
12	81101649
12	93795760
12	93835656
12	105380131
12	110290517
12	120428059
12	121175899
12	123352143
12	124297744
12	131438905
13	35923251
13	41383869
13	43358284
13	45563522
13	45578560
13	114294529
14	21961148
14	23236122
14	24779727
14	37132341
14	39818009
14	52781186
14	75520083
14	79423600
14	89202805
14	106173486
15	22861769
15	30033629
15	34546709
15	34647253
15	45567640
15	51741362
15	52192375
15	65157532
15	65477542
15	73428356
15	79065452
15	81637276
16	1254208
16	1254209
16	3406325
16	29989072
16	46836865
16	49670368
16	50263630
16	71985561
16	75428989
16	81208409
16	84034405
17	4689561
17	4804653
17	5440223
17	7366445
17	9489249
17	16068421
17	16843766
17	27448096
17	42857187
17	43587610
17	56408607
17	56620631
17	57917141
17	59975031
17	65960501
17	73845814
17	74474990
17	78280197
17	80151664
18	6950806
18	18608792
18	32446190
18	43262310
18	70526277
19	603754
19	2878213
19	3494088
19	12187422
19	14846810
19	18420563
19	21935142
19	22363756
19	22939265
19	32974159
19	34960144
19	35775753
19	40366170
19	40762839
19	41860643
19	42213690
19	44590236
19	45480714
19	46328588
19	51563313
19	54677495
19	56702319
19	56901400
19	58050407
20	4836336
20	22565004
20	31041376
20	34778710
20	35860717
20	37353388
20	40161767
20	43356117
20	43534648
20	43926651
20	44639215
20	45865182
20	48914693
20	61291809
20	62275622
21	34821694
21	36042959
21	40823866
21	41457572
21	46074435
22	21385520
22	21385521
22	22893400
22	36900704
22	37771027
X	22056606
X	48417448
X	50051691
X	53560224
X	55757819
X	77245222
X	96213049
X	100093266
X	105011354
X	106391026
X	107420096
X	114541288
X	117676936
X	117959292
X	118675337
X	119512570
X	128895991
X	134989917
X	150868526
X	151092762
X	151904518
X	152615102
