chr	pos
1	8934922
1	12726109
1	15430639
1	27675920
1	45294199
1	64680547
1	158653288
1	205238114
1	237550598
2	29443591
2	42909547
2	80529313
2	158177803
2	166747087
2	170557587
2	197757097
2	220072426
2	233791878
3	38770198
3	49038963
3	97673261
3	128990664
3	142841113
3	165548421
3	171455713
3	186507108
4	83748732
4	186381242
5	37064836
5	50683439
5	66430433
5	68684910
5	78181459
5	115298818
5	140207889
5	140230117
5	140596098
5	142416817
5	162896798
5	179292985
6	33133538
6	139610000
6	146480680
6	154412346
6	159029368
6	169648661
7	27570811
7	28610027
7	36397028
7	51111341
7	72742252
7	120428770
7	138255609
7	142566336
8	1871187
8	54142379
8	57080688
8	124799557
9	5921755
9	40771997
9	99795161
9	99795177
9	119188016
10	5682649
10	45498998
10	81058173
10	92982718
10	98383270
10	115411620
11	763381
11	16812655
11	17483176
11	28311863
11	49207404
11	60638732
11	94039861
11	125616574
12	7187965
12	7241295
12	10772921
12	16704208
12	20833309
12	49396959
14	24610520
14	101492092
15	42172471
15	59182584
15	65497782
15	80800573
16	14761725
16	20439126
16	28948349
16	31142241
16	32892072
16	56362628
16	70954756
16	85743820
16	87925459
17	1576806
17	4711607
17	4717953
17	7369202
17	10408129
17	21319341
17	27041523
17	43592300
17	61489398
19	4033449
19	4689681
19	6312441
19	8130814
19	9018487
19	12502448
19	20295250
19	38384520
19	44223138
19	46185201
19	51140615
19	56466477
20	58587806
21	33057419
21	41143130
22	16287473
22	41605873
X	30268778
X	48378923
X	48385644
X	49646964
X	77913686
X	118602448
X	129149098
