chr	pos
1	979306
1	1267632
1	10042789
1	16273443
1	18808346
1	19426980
1	20517403
1	22205575
1	22987466
1	27683594
1	35227157
1	39799931
1	43900961
1	43900962
1	43907705
1	75036823
1	75039153
1	92612738
1	112524584
1	115428225
1	116228029
1	118537049
1	145507696
1	153312916
1	155167320
1	157485478
1	157771943
1	158609467
1	168014272
1	173486714
1	186034496
1	193110982
1	201332473
1	215914801
1	226570772
1	241032119
1	248737997
2	48950766
2	54891646
2	71797455
2	74475605
2	74783702
2	108922034
2	119727733
2	128412098
2	128884932
2	141294269
2	165946699
2	165984417
2	166179856
2	179454411
2	179481355
2	179614138
2	179615417
2	179639810
2	179641241
2	196729333
2	210595031
2	211473156
2	232392848
2	234750138
2	241817562
3	2928775
3	7456758
3	41274897
3	42610433
3	47125622
3	47125638
3	50405594
3	53222865
3	65464283
3	74420536
3	108677628
3	113222069
3	113222070
3	124826611
3	130287112
3	164785148
3	179134302
3	180327541
3	180702401
3	189612073
4	266220
4	1346914
4	5961249
4	6865766
4	17524614
4	39408949
4	55981166
4	69536266
4	71396882
4	88767492
4	98480246
4	98633937
4	100203562
4	100434277
4	114271390
4	115858614
4	118975668
4	126329645
4	154557633
4	158065074
4	167983644
4	175565172
4	175565193
5	13762882
5	35957434
5	38490352
5	42718639
5	54424441
5	54603748
5	79027795
5	82816073
5	95224802
5	95728985
5	118877666
5	121759238
5	128320900
5	128369044
5	132150919
5	140221973
5	140348733
5	140588661
5	140719911
5	140719912
5	140755352
5	153149865
5	179249927
5	180659685
6	10898292
6	11191048
6	54806046
6	57055328
6	146351032
6	152787148
6	160858182
6	167721351
7	18767241
7	23830510
7	29943940
7	57528949
7	64292958
7	92730943
7	100491374
7	126086240
7	129939190
7	135333240
7	137761177
7	140453136
7	142627161
7	143747858
7	143772131
7	148767422
8	24170917
8	24810332
8	30032635
8	30938497
8	62489393
8	105544185
8	110099909
8	133036845
8	135613954
9	70177111
9	101747907
9	102590356
9	102590357
9	104432839
9	140508330
10	93349
10	55568842
10	61994494
10	73553061
10	102741296
10	104417149
10	104417150
10	107005420
10	125804409
10	128973733
10	129350899
11	5253961
11	7722887
11	9829557
11	49974880
11	55735653
11	55944895
11	58604568
11	59578100
11	73785382
11	76506972
11	94113669
11	102826178
11	103128356
11	105929763
11	106647230
11	125280188
11	129794776
11	133791182
12	1675886
12	1965193
12	7640332
12	8814687
12	11083350
12	11545858
12	14774107
12	15035082
12	39696913
12	55714423
12	57397846
12	57485411
12	57485412
12	103240729
12	106633480
12	111322043
12	123424744
13	20797589
13	77670588
14	19571374
14	20296389
14	22133434
14	38273943
14	53010339
14	64488179
14	95090185
14	96912879
14	106667607
15	22869952
15	24921762
15	42000014
15	65425249
15	69325412
15	72691060
15	78485862
15	81592570
15	83776471
15	91769605
15	93595334
15	95001444
16	12145888
16	15761168
16	20976175
16	34739672
16	70916613
16	84256054
17	1637437
17	3144169
17	10432997
17	20000058
17	45787936
17	46804123
17	48680497
17	72851185
17	72851186
17	74276514
17	74387540
17	80085724
18	909495
18	28898267
19	891149
19	4323017
19	6924856
19	7806799
19	9204731
19	12638503
19	15651498
19	30106281
19	41040203
19	42260735
19	43371850
19	46299264
19	46832687
19	48878997
19	52146843
19	52709250
19	58806403
20	44531127
20	44531128
21	37833660
21	39580335
21	41427750
21	45929186
21	47786715
22	17672605
22	20229456
22	29695307
22	29695308
22	32546312
22	39078419
22	42177681
X	1413224
X	3241688
X	67433745
X	84534289
Y	9195456
