chr	pos
1	8716446
1	10421003
1	10477061
1	21042027
1	36752711
1	44035447
1	74492640
1	156640285
1	158648273
1	163044203
1	197160832
1	210334230
1	223567997
1	247150728
2	9633946
2	27707103
2	29135533
2	32289234
2	101188161
2	176995644
2	186672616
2	225729686
2	228736358
2	242373613
3	10146177
3	13401854
3	25761536
3	35785363
3	54952782
3	77607107
3	99514307
3	121202280
3	134920324
3	157160269
3	197751548
4	53492238
4	86852190
4	110745768
4	185045320
5	38944651
5	54558525
5	96129517
5	123976948
5	131657966
5	140222591
5	160042949
6	28097614
6	30884991
6	32190509
6	51934282
6	52993741
6	72011289
6	73935156
6	88221166
6	116987976
6	157527466
6	163483209
7	21744181
7	44147257
7	137597730
7	141726934
8	8869082
8	23291938
8	30695443
8	72184063
8	72184079
8	110418568
8	144943000
9	26996420
9	27948861
9	75773372
9	97563249
9	138774817
10	15107599
10	35464529
10	48426562
10	49659056
10	61829925
10	61835405
10	88123815
10	102749027
10	115663441
10	123842793
11	47436635
11	57467533
11	70331543
11	92533525
11	96074861
11	107925662
11	107975024
11	126136424
12	54339116
12	80770937
13	21732095
13	107220001
14	33015522
14	55169329
14	93943917
14	105834442
15	34394663
15	65694819
15	75968731
15	86806012
16	10576133
17	38062474
17	38172514
17	61657280
17	74732502
18	8296428
18	59828374
18	64239462
19	41601717
19	42946982
19	49113164
19	55750982
20	3128515
20	46313220
20	50400726
20	50701660
21	46687167
X	18767947
X	19390837
X	37029349
X	53966697
X	54099314
X	75392893
X	100274321
X	135405374
X	136112852
