chr	pos
1	9416329
1	12820955
1	12954486
1	27190149
1	79126276
1	114640424
1	115593159
1	118496120
1	118629562
1	152732795
1	153931023
1	172557963
1	197390522
1	201334340
1	228505639
2	71060790
2	135738628
2	144314011
2	213878616
2	215976396
2	219942055
2	220082999
2	230723591
3	99566999
3	112198587
3	147108779
3	151011903
3	171405194
3	179576864
3	194061797
3	196545014
4	56315583
5	39364512
5	39364513
5	42718763
5	169507197
6	7727426
6	7727427
6	10415052
6	25515919
6	27925464
6	28121865
6	31683300
6	34214862
6	87968364
6	146350600
6	151152226
6	152621877
7	2962292
7	6730867
7	7413146
7	32623534
7	34851447
7	34889371
7	37951817
7	44578642
7	69064895
7	72419408
7	94740703
7	129311379
7	141464960
7	150554015
8	21938938
8	72267113
8	87588063
8	94747091
9	4718523
9	8499688
9	80919820
9	96418870
9	101216286
9	140150814
10	1065569
10	7621799
10	43596020
10	43882522
10	84733553
10	93579718
10	97098980
10	99237134
10	102732979
10	117486782
10	122348922
10	133769444
11	5602834
11	6129291
11	32635161
11	46784249
11	60640752
11	62459908
11	68312325
11	72114007
11	95521688
11	101981896
13	25457239
13	25458472
13	103504604
14	23444314
14	31790778
14	34931415
14	38060648
14	38273972
14	60193673
14	63784523
14	65260017
14	103802403
15	27772766
15	28326847
15	45778867
15	73562574
15	95022321
16	624086
16	22155589
16	32266367
16	57416310
16	70020388
16	72122887
16	87525410
16	89349566
16	90032319
17	7752161
17	10428651
17	42928626
17	48195666
17	56060120
17	73872555
17	80828234
18	8824761
18	9256432
18	54385306
18	63526202
19	1049416
19	7964334
19	15791302
19	19014116
19	33666381
19	42814891
19	53793860
19	55452898
19	58238811
19	58864318
20	3846449
20	9546608
20	34262286
20	48164423
20	61458626
21	33949207
22	24224735
22	41077549
22	43010899
22	43010900
22	46774557
X	1719886
X	18221819
X	32834617
X	123780597
X	151896316
