chr	pos
1	12854312
1	158225111
1	183933348
1	228289844
1	247607349
1	247902094
2	1442606
2	1926738
2	25966699
2	28635208
2	89513381
2	102808479
2	128084382
2	136026637
2	138169226
2	203765765
2	208461906
2	209104688
2	212251640
2	216977745
2	217559447
2	220502908
2	241570327
3	123166784
3	140406640
3	168840444
4	55595596
4	76489344
4	83827764
4	138451749
4	165890830
5	39383019
5	86629119
5	137475827
5	176016108
6	7609147
6	28483513
6	29323776
6	36853773
6	42204142
6	44255594
6	90390402
6	111694493
6	170592454
7	31692559
7	100239194
7	123599859
7	128478085
8	97978226
8	99264768
8	124358981
8	139890313
8	139890314
8	145140996
9	6329443
9	38396813
9	117552930
9	131353846
10	17686221
10	24508698
10	28224053
10	49654442
10	97074612
11	280376
11	1651253
11	4127292
11	46407264
11	65787820
11	71640151
11	102743680
11	105795410
11	111706981
12	6972521
12	46246680
12	49498238
12	66786486
12	71977548
12	112673514
13	39587872
13	95112447
13	113741578
14	102881064
15	43473452
15	56736725
15	65799617
16	12662438
16	31226434
16	85690011
17	1543920
17	39340971
17	40030078
17	57247167
17	58506757
17	78092487
18	10485680
18	40850226
18	71791775
19	10129559
19	11138584
19	53086658
19	53086659
20	43934157
21	27840794
21	41725589
22	23438485
22	30683518
X	140969562
