chr	pos
1	1226673
1	3542430
1	23743760
1	26899811
1	34006741
1	37291238
1	40539851
1	70819825
1	70819826
1	109338903
1	115221019
1	151220403
1	152732718
1	156702139
1	157803140
1	158325195
1	162343729
1	176671784
1	197407902
1	204985617
1	240964804
1	241904917
1	248262875
1	248367245
2	21232960
2	29240795
2	37111155
2	38224657
2	48602501
2	96789678
2	101019034
2	166747104
2	179584144
2	233244902
3	7620138
3	12641889
3	39151626
3	39226215
3	39452322
3	41266137
3	48677265
3	52257979
3	52395225
3	52568686
3	56173549
3	96963193
3	121305437
3	126224812
3	131306334
3	150661686
3	195491985
4	845554
4	3945031
4	6324978
4	54294256
4	68956357
4	69681966
4	75174855
4	80328580
4	81967316
4	100261813
4	100478546
4	123249418
4	128694625
4	140651714
4	153247366
4	155509998
4	162307342
5	5240009
5	11565169
5	13809263
5	13922271
5	23526840
5	38482701
5	41000789
5	41160458
5	56178115
5	95757600
5	101709193
5	110409186
5	112174732
5	114916853
5	138208984
5	140724205
5	140866358
6	25727171
6	29054046
6	30552334
6	30627339
6	31678186
6	32038156
6	41908753
6	44900436
6	49703299
6	55216215
6	88757815
6	88854925
6	96651433
6	117250035
6	125139609
6	130762876
6	144086817
7	3658864
7	4091391
7	21947944
7	36698799
7	37916566
7	38813801
7	75178284
7	96650112
7	115580888
7	131864512
7	134136347
7	140453136
7	141618923
7	154876005
8	69358599
8	73480322
8	94935737
8	106814337
8	117866524
8	142367672
8	143695445
9	8486162
9	14812992
9	101817395
9	133756025
9	140638524
10	5541195
10	5995144
10	20335859
10	61007471
10	89264929
10	103310575
10	134906625
10	134910573
11	4703846
11	5020909
11	5255401
11	5776500
11	7111505
11	14992719
11	16877421
11	48510798
11	55136340
11	55321908
11	64026164
11	92715029
11	120957608
11	123777609
11	132205065
12	2224481
12	43846162
12	49427579
12	49427580
12	53873281
12	64828325
12	70954554
12	72425076
12	80732982
12	112492209
12	120575810
12	124414959
13	25349022
13	30805462
13	52549113
13	98666328
13	99092480
13	99092481
14	51464813
14	59113545
14	80669025
14	92357594
14	103470286
14	103566849
14	106053600
15	22473188
15	25442574
15	28519439
15	45388058
15	58430712
15	62967500
15	64275881
15	74180077
15	99669736
15	99874192
15	101718622
16	3299632
16	4511823
16	9862775
16	10274114
16	31012906
16	31092343
16	48125042
16	49669843
16	56601683
16	57762339
16	66570869
16	68405851
16	71950427
17	7286211
17	8012520
17	10395708
17	19648353
17	25932546
17	33586549
17	34859798
17	36894641
17	38188975
17	45895675
17	48267704
17	50008478
17	61566100
18	29102174
18	44559405
18	56246229
18	59174649
18	66564501
19	3452490
19	3736223
19	8190879
19	8194032
19	8808458
19	8969339
19	9019291
19	9048053
19	9070674
19	11145739
19	16902356
19	18502870
19	19337555
19	19734998
19	22363885
19	23937634
19	35837499
19	41021331
19	41622410
19	43244578
19	43439606
19	43762547
19	43922358
19	51201136
19	52447376
19	56373464
19	56413429
19	56424336
19	58005470
20	10603436
20	23350250
20	36022382
20	44163078
20	51872096
20	62700770
20	62700772
22	20759962
22	24125674
X	1584751
X	20034251
X	32429959
X	51639952
X	65476088
X	70468049
X	70832957
X	73046260
X	85119751
X	105189981
X	105280605
X	107925060
X	119059134
X	134421644
X	134856796
X	150349595
X	151818304
X	153296630
