chr	pos
1	62908931
1	197071386
1	227174205
2	11426743
2	33036105
2	105859066
3	108373036
3	178916930
5	31464365
5	170819814
5	172513552
6	26448652
6	28333707
6	34725706
7	28610154
7	139715631
7	141756660
7	150648140
8	38834215
8	125082754
9	35381192
9	107331463
10	107015549
11	587405
11	60707095
12	80660253
12	131781266
13	98829047
13	108861426
14	23886383
17	7578479
17	76045946
18	34297864
19	7585559
19	12501523
19	18376865
19	33687683
19	36526381
19	39660328
19	44591382
19	54760423
20	31381340
X	18660259
X	47060923
X	77224931
X	101912152
X	152159976
