chr	pos
1	215259974
2	54891761
2	54891762
2	170177378
2	208841424
2	220346370
2	227872819
2	238402103
3	36485022
3	41266101
3	67548653
3	179576920
4	3242476
4	42965025
4	70148313
6	397159
6	151671215
6	152419926
7	44189374
7	55863534
7	56183791
7	87507381
7	113519095
7	116409765
8	92972522
9	119115098
9	126133053
10	6521050
10	27422967
10	104245482
11	46389215
11	61548266
11	102220841
12	130184692
12	133237646
13	20632838
13	25915849
14	24974804
14	64519628
14	101509363
14	105246551
16	30081180
16	30679931
16	87723851
17	18219878
17	42881988
17	44845923
19	7710114
19	8808451
19	36227863
19	46274883
19	46274884
19	51125250
22	36960240
22	51049595
X	106229285
X	142605271
