chr	pos
1	15287295
1	36379463
1	36921787
1	37271712
1	45793381
1	46073825
1	52287187
1	64936610
1	104115729
1	145563054
1	145592664
1	147091317
1	148594648
1	149785127
1	150241157
1	152276145
1	156504953
1	161487824
1	161953788
1	169364286
1	170521651
1	170967299
1	172376929
1	173878987
1	203024771
1	204124947
1	205272902
1	207639997
1	214706302
1	229770966
1	247024567
1	247463763
1	248458195
2	11911611
2	50318511
2	54859772
2	60687943
2	149247498
2	179296811
2	179598082
2	179615732
2	186672432
2	209191008
2	209191022
2	242415337
3	48505262
3	50357479
3	51450829
3	95374508
3	105258904
3	112968723
3	119912164
3	120998727
3	122003858
3	122629889
3	124413262
3	129112095
3	129293182
3	130289961
3	130743229
3	145917612
3	160095241
3	168802678
3	179525537
3	179525538
3	183560190
3	183703150
3	184567769
4	3225795
4	27004653
4	47458656
4	48487038
4	52861475
4	69344584
4	77116980
4	77300534
4	78081922
4	78081923
4	104640669
4	106157411
4	153691231
4	154702581
4	155528082
4	175229984
5	16177895
5	19747278
5	41153999
5	41313658
5	44305279
5	49706781
5	63256935
5	101572684
5	115628170
5	140537447
5	147649617
5	160758096
5	160758097
6	7601613
6	10557098
6	31598493
6	38819387
6	41119090
6	46669689
6	74477802
6	99883568
6	105573428
6	117248219
6	118887420
6	127899855
6	129621886
6	129950552
6	129959657
6	137243715
6	146755040
6	149700391
6	151859372
6	167728907
7	4862158
7	36459826
7	48007409
7	48313389
7	50663143
7	92120800
7	93073008
7	102136626
7	104752438
7	114619638
7	120590962
7	131122674
7	131870132
7	141767192
7	142161958
7	150417901
7	154379866
8	195664
8	2886928
8	55542523
8	56436490
8	56717593
8	62555450
8	65528763
8	110355642
8	121222116
8	121292244
8	124526525
8	139263195
8	144946383
8	144991527
8	145096194
8	145662239
8	145948557
9	16419593
9	19786060
9	27056421
9	34339067
9	93375945
9	109734354
9	113538912
9	120475917
9	131022757
9	132481518
10	23481462
10	31803553
10	75552009
10	91066959
10	94835689
10	114177625
10	121342100
10	124336113
11	607244
11	5410918
11	6292427
11	17122958
11	20907084
11	51515583
11	55761812
11	61110820
11	65266459
11	65308358
11	65350494
11	66888812
11	67789312
11	69482235
11	70171106
11	70176374
11	101832997
12	1889776
12	7649555
12	8211882
12	11035030
12	21998701
12	21998702
12	29689237
12	48143226
12	57858517
12	85500352
12	101685601
12	106461427
12	132681642
13	23945292
13	35517144
13	46563012
13	52586554
13	109438041
13	113748882
14	23548865
14	24531703
14	25288333
14	57749862
14	61444232
14	64595181
14	64595183
14	64596835
14	91142901
14	106478275
15	23890759
15	33927944
15	40568201
15	43346982
15	45455880
15	52531989
15	55677908
15	62254026
15	65490630
15	71197029
15	75501034
15	81575048
15	83926268
15	86286764
16	1498432
16	2522335
16	25175987
16	27363876
16	28847379
16	46782168
16	52473778
16	58589282
16	65397150
16	65397170
16	67203679
16	67574260
16	70575647
17	27963169
17	42228331
17	47241498
17	53797957
17	54559920
17	72367969
17	79846187
18	19153946
18	40695512
19	4960672
19	9047546
19	9049324
19	14938380
19	15349769
19	15350615
19	35516979
19	39957129
19	45395690
19	45540982
19	50212082
19	53086538
19	53116465
19	54392993
19	55401062
19	55447788
19	58967773
20	8639216
20	13839917
20	29625980
20	33876280
20	37396229
20	44469390
20	44692044
20	49562395
21	40572223
22	19118919
22	30983347
22	39218697
22	41077104
22	46088947
22	46508570
22	46508571
22	46752951
22	50500013
X	19379732
X	23018798
X	83128670
X	83129541
X	106097447
X	108912328
