chr	pos
1	23240826
1	29016645
1	34667832
1	150239523
2	27440440
2	97757244
2	219895967
2	228681091
3	33539790
3	42772009
3	44540648
3	164906688
3	178952085
3	185191467
4	4420177
4	47655651
5	140595792
5	142281547
7	87179322
7	90839259
7	100349634
8	133023860
8	141551294
9	107515188
9	139403459
10	64968487
11	64606996
12	53342931
12	55026995
12	56075781
12	102313963
13	84452578
14	93534258
14	102391526
16	89845230
17	1933507
17	7577120
17	31260252
17	45925825
17	80321507
18	72589276
19	43688941
20	23522594
20	39746905
20	62421929
22	29724039
22	37771406
X	106840729
X	127185115
X	152830518
