chr	pos
1	3328822
1	20141158
1	114968071
1	152284791
1	153409549
1	154459160
1	157804238
1	209974625
2	20824556
2	55825874
2	68882361
2	100900874
2	210559664
2	234237211
3	186917361
4	3029648
4	155507284
4	186241903
5	157181082
6	35259145
7	720338
7	47920335
7	48280530
7	113558913
7	122111518
7	128694737
7	134849221
7	135106950
7	151845693
8	67974277
8	74529544
8	86573795
9	123215894
10	50532018
10	70196776
10	96540343
10	102005616
10	112039789
11	16117662
11	20178066
11	92592421
11	122930210
12	32481322
12	49225958
13	101944628
15	24924310
15	45898734
15	76632802
16	10031896
16	20043950
16	72828630
16	90028534
17	3195619
17	4457112
17	7577570
17	34854317
17	59760933
19	8808029
19	17950368
19	17950369
19	36029228
19	53573131
20	24565546
20	31022345
20	62250769
22	29438481
X	1484095
X	3227766
X	48458010
X	112022741
Y	4925224
