chr	pos
1	52343963
1	67161040
1	109444513
1	109526002
1	110765926
1	120438528
1	152276315
1	160281710
1	186273260
2	25179930
2	96551869
2	136570358
2	170062936
2	190608102
2	208598737
2	219208226
2	219513560
2	234638367
3	49756218
3	99514015
3	100961621
4	57181968
4	88584169
4	126241386
5	67589138
6	149285712
7	2634560
7	4051842
8	19250987
8	142367937
9	86616053
10	14974863
10	61835937
10	74702415
10	75607790
10	75607793
10	76910856
10	90986737
11	1269245
11	58978323
11	73106513
11	123901064
12	121987364
13	28537263
14	68265074
14	77942348
14	78140040
14	103410557
15	100514630
16	717579
16	57787372
16	69975420
16	89348980
17	4719189
17	7578263
17	15960879
17	39521123
17	47696716
18	28710516
18	44087565
19	11548885
19	36034541
19	38229566
19	47422115
20	36776476
20	43723668
22	17073298
X	18927007
X	41390371
X	63410347
X	118222415
