chr	pos
1	1309541
1	9640068
1	9640069
1	11577549
1	14106220
1	21807433
1	24413146
1	34102012
1	34401498
1	38226909
1	39800890
1	44070930
1	44070931
1	44134855
1	45475072
1	45475073
1	62330219
1	65142646
1	66075721
1	104117928
1	113246331
1	114340452
1	114454684
1	118166042
1	120306986
1	120935902
1	154966129
1	155007182
1	158326598
1	165624765
1	167343473
1	176734924
1	185964144
1	186277995
1	197019883
1	198691544
1	198691545
1	205130488
1	205238205
1	208257771
1	212533979
1	214815371
1	215847907
1	223568659
1	227216516
2	1906872
2	1906873
2	21251284
2	27360598
2	27849834
2	31147071
2	32740645
2	37267538
2	43924387
2	62228057
2	68882300
2	73675893
2	73675894
2	89442597
2	107041192
2	110936067
2	116283490
2	127453655
2	149227047
2	155711304
2	175346399
2	189858774
2	227920757
2	241808436
3	3886713
3	10967784
3	38783809
3	38936084
3	48604435
3	55984490
3	58064483
3	67054126
3	69127023
3	74347318
3	111312619
3	127325561
3	127642062
3	178922366
3	186572328
3	194061987
4	517460
4	2181115
4	11401324
4	13603494
4	15444216
4	38798510
4	39507238
4	48036946
4	48503669
4	48503670
4	70620463
4	74313303
4	98762037
4	100851674
4	120463730
4	126370225
4	126371211
4	128651697
4	154533475
4	173730626
5	5239964
5	9629306
5	13708295
5	21975370
5	60067810
5	73932233
5	79351699
5	89924464
5	89970018
5	133996932
5	137600085
5	137600086
5	140480653
5	140552480
5	140574511
5	140588661
5	140588672
5	140683354
5	149225417
5	149563090
5	176821167
5	176821168
6	28194857
6	30640560
6	30899540
6	30899541
6	31760888
6	31933652
6	32164129
6	32261003
6	32261273
6	32362548
6	38980272
6	49604464
6	74189658
6	114274470
6	132031964
6	135507070
6	150005367
6	151687610
6	154439815
6	160239686
6	165713883
7	2262315
7	4815384
7	16901068
7	56020869
7	76619638
7	84671598
7	98609040
7	100187548
7	100701381
7	103141356
7	128128196
7	140453136
7	141491019
8	12943340
8	20005148
8	35648146
8	42147786
8	55538745
8	57353822
8	57353922
8	75157300
8	95507125
8	106811112
8	140630483
8	143999174
8	144808445
8	144808446
9	35101910
9	40773139
9	72055928
9	79465513
9	86474171
9	131669516
9	132630713
9	132630714
9	136915577
10	13642301
10	21074778
10	26490227
10	33469204
10	33469205
10	46960014
10	55943256
10	70644563
10	87482861
10	87628917
10	90431601
10	91066196
10	106849577
10	120907304
10	123310941
11	4869718
11	7960551
11	19914094
11	22249077
11	22777399
11	34175913
11	47830020
11	55135721
11	61205149
11	62298311
11	65124093
11	67187009
11	73997013
11	103059271
11	103059315
11	105804641
11	111896990
11	113816831
11	116729109
11	116729110
11	117391953
11	119206803
11	120292521
11	123777236
11	124618311
11	125300032
11	130343086
12	5603796
12	12629865
12	19422703
12	31249577
12	46230641
12	46231200
12	46243878
12	49582837
12	53647064
12	54797093
12	64202701
12	67699410
12	67699411
12	68717015
12	94806245
12	100496628
12	101801427
12	124332625
13	21562052
13	21562053
13	25255747
13	50055134
13	103504564
13	103698439
14	20248759
14	24422896
14	24906411
14	55903709
14	71485730
14	80327989
14	81610190
14	95088720
14	95088721
15	22382594
15	49118324
15	56390316
15	66034088
15	74654105
15	74654106
15	74963798
15	92647683
16	1706284
16	2815745
16	20681188
16	21069510
16	23464251
16	24578597
16	27476016
16	31106776
16	46697009
16	50138978
16	51172617
16	55523723
16	56481894
16	56667771
16	56997015
16	68225518
16	68225519
16	71668679
16	72188248
16	84229942
16	90023927
17	1183460
17	7758414
17	8706573
17	10411809
17	10411810
17	16342904
17	16342905
17	26727669
17	40328133
17	42290269
17	61557804
17	72584873
17	74099764
17	74099765
17	80045901
18	9258025
18	10696234
18	12264450
18	12699056
18	21181252
18	54814757
18	72186305
19	758344
19	2733194
19	7794311
19	7805766
19	9056625
19	16034661
19	18330170
19	24102082
19	30935385
19	34859581
19	36594428
19	42270196
19	45494147
19	46998437
19	46998438
19	48640919
19	50792717
19	51728677
19	52133153
19	52658648
19	55589497
19	56300216
20	76694
20	2575520
20	18432572
20	23066584
20	31671217
20	32232248
20	34242197
20	39792068
20	58416519
20	62174757
21	43291606
21	43867333
21	46117232
21	46117233
22	17445656
22	17690466
22	20128799
22	20128800
22	22599458
22	30403950
22	32009698
22	45278977
22	45278978
22	45798252
X	3238496
X	38271195
X	47101088
X	50052937
X	55051223
X	57458404
X	83319312
X	103349556
X	103349557
X	135956422
X	149013704
X	152835130
X	152936406
