chr	pos
1	6266754
1	16532081
1	29585137
1	156235606
1	156622194
1	156640278
1	158687883
2	54570915
2	88474336
2	96811088
2	132290593
2	179537157
2	189850437
2	202151283
2	206037056
3	62258703
3	108391474
3	121305359
3	156870850
3	184019655
3	194149619
4	57189692
4	70160421
4	77274320
4	77660200
4	83785613
4	85642584
4	114254240
4	187630542
5	45353264
5	139937913
5	148577823
5	150436431
5	161494960
6	29394621
6	31324917
6	73900322
6	87725712
7	6441974
7	77973170
7	129096483
8	113347648
8	144917992
8	145738640
9	21971120
9	87339194
9	100076680
9	130207515
9	131696336
9	136633698
10	51592529
11	534286
11	7110628
11	8751710
11	17741780
11	55563925
11	57114139
11	71724462
11	73064048
11	76796060
11	118373361
11	119031072
11	123624313
12	4657910
12	7047737
12	16055941
12	69115632
12	113770537
13	25840048
13	67205374
14	52477629
14	62551041
14	74360533
14	104174902
15	101906469
16	5115822
16	31012508
16	89986383
17	4445797
17	4799584
17	7578508
17	7579313
17	13400053
17	34951506
19	13941880
19	18368707
19	38160804
19	42814088
19	47844467
19	49536263
19	50909674
20	40733281
20	47261018
20	58519756
21	40559107
22	23626220
22	39918110
22	41569760
X	46887486
X	49957167
X	54955077
X	70517748
X	100087838
X	114141284
X	150889866
