chr	pos
1	8422812
1	36557678
1	46827251
1	70494027
1	148346865
1	161600993
1	178389725
1	204213994
1	212911789
1	231298805
2	39025026
2	74041117
2	89247315
2	121748971
2	162894870
2	179454613
2	192711321
2	198299729
3	30734916
3	49161680
3	49463690
3	93758727
3	136676851
3	148614668
4	2698128
4	36309866
4	80327853
4	164271557
5	13751303
5	68599750
5	110461424
5	131915115
5	147774315
5	150657168
5	179155788
6	26271219
6	46803248
6	74490219
6	82458506
6	109787778
6	138613152
7	27210226
7	66274797
7	122337793
7	122342556
7	151877164
7	158554216
8	3216706
8	27886839
8	39535051
8	48353055
8	82667675
8	87479254
8	144893392
9	90264842
9	96428130
9	112969804
10	26800794
10	50724908
10	75607064
10	85992291
10	91497970
10	100152252
10	112771465
10	119044007
11	6555105
11	33891478
11	46694146
11	64674219
11	74415650
11	123901252
12	18891468
12	21644591
12	25242588
12	45001041
12	46246279
12	48528526
12	101738384
12	121757603
12	123984018
12	124107251
13	49924898
13	111371908
13	111932919
14	51411055
14	91110501
15	30008839
15	31042641
15	64463044
15	74865497
16	1703045
16	3781397
16	10788480
16	17202581
16	29814087
16	29814867
16	70708272
16	88124822
16	89763259
17	4624255
17	10219260
17	34913007
17	38508602
17	42745424
17	50212245
17	73602087
18	11753933
18	12982572
18	55355706
19	3637461
19	8370025
19	9801313
19	14044141
19	15052447
19	15529797
19	35800902
19	52725468
19	53046547
19	56952534
20	34108897
20	43247075
20	44472210
21	44592269
22	20114683
22	23214156
22	26694977
22	35947637
22	38875651
22	50962501
X	155173127
