sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-O2-A52S-01	1	38184466	1.07843137254902	NA	TRUE
TCGA-O2-A52S-01	1	54293824	0.962441314553991	0.962441314553991	FALSE
TCGA-O2-A52S-01	1	84373332	0.555555555555556	0.555555555555556	FALSE
TCGA-O2-A52S-01	1	86142944	0.911949685534591	0.911949685534591	FALSE
TCGA-O2-A52S-01	1	110883870	1.22549019607843	NA	TRUE
TCGA-O2-A52S-01	1	112020371	0.990338164251208	0.990338164251208	FALSE
TCGA-O2-A52S-01	1	115455700	0.740740740740741	0.740740740740741	FALSE
TCGA-O2-A52S-01	1	145109523	0.417213712618527	0.417213712618527	FALSE
TCGA-O2-A52S-01	1	147380864	0.746913580246914	0.746913580246914	FALSE
TCGA-O2-A52S-01	1	152277083	0.502338227297444	0.502338227297444	FALSE
TCGA-O2-A52S-01	1	152383089	0.498727524204703	0.498727524204703	FALSE
TCGA-O2-A52S-01	1	154936155	1.04761904761905	NA	TRUE
TCGA-O2-A52S-01	1	157545255	1.48648648648649	NA	TRUE
TCGA-O2-A52S-01	1	158225023	0.909560723514212	0.909560723514212	FALSE
TCGA-O2-A52S-01	1	158298737	0.894308943089431	0.894308943089431	FALSE
TCGA-O2-A52S-01	1	158736389	0.518833333333333	0.518833333333333	FALSE
TCGA-O2-A52S-01	1	158906738	0.963840579710145	0.963840579710145	FALSE
TCGA-O2-A52S-01	1	160580493	0.318528138528139	0.318528138528139	FALSE
TCGA-O2-A52S-01	1	165532783	0.331803278688525	0.331803278688525	FALSE
TCGA-O2-A52S-01	1	171506600	1.28333333333333	NA	TRUE
TCGA-O2-A52S-01	1	173570861	1.01388888888889	NA	TRUE
TCGA-O2-A52S-01	1	173722445	0.950617283950617	0.950617283950617	FALSE
TCGA-O2-A52S-01	1	173931028	0.976775956284153	0.976775956284153	FALSE
TCGA-O2-A52S-01	1	181687262	0.894308943089431	0.894308943089431	FALSE
TCGA-O2-A52S-01	1	196927180	0.882716049382716	0.882716049382716	FALSE
TCGA-O2-A52S-01	1	201437912	1.18627450980392	NA	TRUE
