chr	pos
1	22835081
1	152283132
1	157667333
1	158390288
1	169511020
1	183543637
1	185815169
1	186135346
1	203192689
1	204587204
1	222818914
1	228559643
2	27592918
2	99189391
2	109513664
2	148657335
2	183608386
3	41266593
3	114069805
3	164727132
3	170715731
3	190039816
3	195511735
4	7056404
4	62936563
5	33467826
5	43298903
5	54965418
5	101834402
5	126146015
5	140712321
5	147665612
5	149200117
6	6145994
6	17856279
6	17987307
6	26448491
6	31895941
6	39869637
6	100368976
6	116443059
6	116720652
6	130475973
6	151674861
6	153332893
6	154412258
6	158915879
7	26248127
7	99798609
7	157016026
8	37972459
8	67974369
8	86253875
8	145727245
9	5335559
9	141010015
10	76797815
10	119017348
11	16424260
11	60617842
11	63665731
11	67431876
11	76572075
11	111166773
12	4409184
12	7640285
12	49951310
12	52946574
12	54756651
12	80935447
12	109617839
12	121248621
13	96536771
14	81745043
15	39880727
15	42192879
16	1812723
16	48173212
16	72198814
16	89293296
17	6337305
17	8783817
17	46136186
17	73502696
17	76492022
18	12452354
18	67992965
18	77037109
19	2151390
19	10794838
19	14883280
19	15770255
19	40947491
19	57066120
19	57286204
20	21687302
20	34054871
21	47552440
21	47841994
21	47841995
22	18020472
22	24226533
22	50717396
X	40539158
X	48547306
X	138689912
X	147026507
