chr	pos
1	978694
1	21880613
1	32682169
1	34128546
1	43315145
1	44456628
1	48694911
1	70727400
1	97280362
1	108114497
1	109865579
1	120468413
1	151747603
1	155785925
1	169677698
1	202137637
1	205497037
1	205499330
1	220152942
1	222794527
1	224197237
1	226074205
1	227181766
1	228462358
1	232941703
1	237949315
2	9520932
2	10192756
2	27249770
2	27730607
2	45169152
2	46413375
2	46613589
2	55199392
2	69701754
2	74689734
2	85818859
2	86067514
2	99274686
2	100623429
2	102490547
2	103274219
2	187366134
2	189873946
2	190585369
2	203589688
2	203747488
2	207509197
2	210642071
2	210884481
2	215278990
2	219826526
2	223919839
3	9948736
3	12641238
3	16635178
3	38039609
3	41268809
3	46982546
3	52418012
3	105421267
3	113374644
3	119306705
3	121415907
3	122514150
3	126753656
3	130290047
3	134670251
3	150176290
3	151545910
3	179051646
3	195517804
3	195778239
4	2930167
4	8417577
4	41746430
4	77234238
4	147788723
4	155156012
5	11018148
5	115780865
5	133295520
5	139495358
5	139680102
5	139722294
5	140071274
5	140552633
5	140735578
5	140754608
5	150945353
5	171510087
6	26158626
6	26216532
6	28359190
6	30037086
6	30557749
6	33762550
6	39286819
6	41712157
6	49518848
6	73919471
6	84371309
6	100016664
6	105526342
6	105529936
7	21934280
7	23309658
7	26233203
7	38948751
7	44047247
7	70255866
7	77423617
7	90044688
7	94935650
7	99091434
7	102952500
7	111584876
7	112535742
7	120906415
7	128119424
7	134853688
8	25161941
8	54852174
8	71486240
8	103667808
8	110394764
8	133855028
8	142458072
8	142480722
8	144657806
9	712726
9	3824142
9	5769333
9	16416474
9	19376334
9	21865747
9	27524613
9	32630536
9	70918813
9	116136803
9	117027232
10	35495832
10	76924488
10	120802126
10	129902171
10	134691551
10	135347295
11	3392236
11	5322396
11	5345567
11	31531298
11	47289890
11	49831933
11	63527352
11	65413412
11	66276616
11	70317573
11	108126963
11	129754643
12	2797736
12	3131102
12	20833499
12	22839598
12	52388827
12	56351273
12	86373047
12	111162536
12	125550166
13	52952529
14	24738317
14	38295446
14	55511499
14	64894165
14	64894167
14	75558062
14	102368210
15	23445449
15	28501072
15	42059326
15	59956276
15	64665786
15	68500535
15	73613971
15	74003702
15	92981772
15	101835323
15	102242498
16	396354
16	1841132
16	14962408
16	67765188
16	70871623
17	1985179
17	14095510
17	21114346
17	27225510
17	39637188
17	40936480
17	48598683
17	60503872
17	79078393
17	79172751
17	80280173
18	43844855
19	416932
19	549750
19	5144267
19	5587292
19	10369466
19	11591455
19	12829955
19	23836666
19	37488647
19	37641670
19	38955362
19	39390346
19	42592927
19	45017248
19	45656343
19	47261420
19	47507903
19	48246124
19	48800320
19	49142659
19	49378977
19	51219970
19	52376202
19	53994508
19	54257356
19	57883165
20	32232881
20	44594384
20	51870687
20	58564030
21	30332984
21	35743068
21	36193978
21	47250185
22	18301523
22	20128842
22	21134011
22	24649081
22	40364072
X	1464290
X	47104842
X	48825988
X	70355014
X	106840627
X	107977371
X	127185327
X	128902470
X	153043682
X	153134351
