chr	pos
1	6639317
1	21599264
1	120484236
1	151666098
1	152191378
1	155018896
1	200584610
1	233388221
1	235969927
1	244681976
1	245861453
2	55252534
2	69692925
2	107040417
2	125547707
2	175311476
2	201362529
2	210560177
2	237233390
3	15115823
3	45636504
3	46007805
3	105586395
3	148894046
3	178936082
4	6114530
4	122853847
5	40959673
5	131533908
5	137476522
6	12164532
6	27278174
6	28501994
6	33258201
6	36040654
6	49754484
6	76744474
6	83830462
6	127898402
6	130392142
6	151281482
6	161507647
7	22533058
7	30538452
7	38807156
7	44228544
7	72717985
7	77569710
7	87179586
7	88424358
7	91743112
7	91743118
7	100352988
7	103130322
7	107626640
7	130147523
8	13072274
8	65527712
8	87755859
8	126194375
8	143602279
8	144732634
9	34648780
9	79324907
9	113637855
10	1118202
10	69571224
10	106014943
10	124189392
11	6816144
11	60183854
11	76372514
11	77930333
11	126136666
11	128332356
12	11338818
12	15262253
12	27068941
12	49315850
12	52795130
12	52960595
12	54974805
12	120534969
12	121757513
12	132636742
13	31233476
13	33638277
13	38213174
13	95232200
14	22192335
14	31425361
14	38724253
14	70634913
14	94466008
15	24921902
15	40498522
15	41062880
15	48800793
15	66206079
15	76726583
15	91035774
16	1608111
16	1884357
16	19126677
16	28374238
16	28507365
16	30080931
16	30783268
16	31123564
16	31496154
16	46771693
17	4711091
17	7578449
17	35736110
17	35900635
17	38907420
17	39340770
17	73564696
19	3119281
19	3119287
19	39924348
19	40149097
19	48869187
20	30898419
20	62191561
21	35467894
21	43967216
22	40075816
X	8763333
X	54275569
X	66931346
X	67414316
X	129306147
X	129518882
