chr	pos
1	2238213
1	53323022
1	171178052
1	209791807
1	230898442
2	9545025
2	62451489
2	198621169
2	228148947
3	43097790
3	44402983
3	64502381
3	124732434
4	47563058
5	38946614
5	140626730
6	1611233
6	33372739
6	159650887
6	168070051
7	82785704
7	127669285
7	141618923
8	24384435
8	63938818
8	97155630
9	27294315
9	88924912
9	96440900
9	135771063
9	139910007
10	37488707
10	55955488
11	59211431
11	116820914
12	8756728
12	9754110
12	75676046
12	101436131
14	57672756
14	65253407
15	41366726
15	84652065
16	3016141
16	67978141
16	84270722
17	7578290
17	16004983
17	38027052
17	47121387
17	67266815
18	76755241
19	6682024
19	16003201
19	19627062
19	38379228
19	39361491
19	47569460
20	40033612
21	47421263
22	29693838
22	39085422
X	54784926
X	118215228
X	118284427
X	152159721
