chr	pos
1	44019524
1	158669721
1	162313698
1	172558108
1	202705465
1	206904037
2	162851494
3	11887995
3	100373800
3	132086622
3	159482639
4	90647663
5	55075828
5	140763850
6	32920870
6	128294828
7	24324984
8	54963679
8	85097231
9	116136465
10	82033519
11	71733448
11	75277978
11	129758574
12	50035952
13	46701667
14	24651580
14	99641424
15	74290533
15	90631839
16	7568267
17	18053797
17	40322247
17	45925200
17	57153020
17	60782838
18	46284511
18	47566657
18	67993430
19	13220750
19	15271838
19	18871031
19	18968249
19	55451739
21	45774548
X	150793999
