chr	pos
1	147087614
1	152280540
1	156288708
1	162492385
2	56420362
2	74754622
2	109087385
2	166847987
2	204037478
3	183882690
4	122078381
4	122853631
4	134072136
4	146601433
5	465362
5	35773992
5	176519685
6	121631945
7	96639271
8	72973917
9	70972286
9	120476456
9	134360104
9	140777361
11	1477889
11	4406447
11	4842865
11	66463885
11	75298416
11	123813896
12	57908826
13	31037698
16	53686660
17	7577112
17	40280675
18	65178250
18	74701956
19	58003544
20	61834555
22	39413824
22	39413893
22	39414002
22	39414291
X	71830973
X	119293091
