chr	pos
1	33790580
1	44035436
1	109801145
1	114397574
1	115453123
1	167829047
1	220345388
1	228468061
2	44541326
2	97400231
2	131332081
2	216269139
2	228172490
4	6718786
4	6882582
4	8238155
4	86491717
4	186318028
5	36152268
5	60839459
5	66479374
5	78407670
5	137728920
6	97702477
7	2671817
7	66103373
7	100028947
7	154760427
8	71040937
8	143833924
11	281566
11	121174116
12	42853462
12	54366963
12	122618155
13	103343200
14	91691191
15	88576204
17	62496733
17	72367881
17	73654500
18	59167691
19	42314872
19	51301931
19	53995342
21	28213400
21	39671219
21	40555300
22	42274013
