chr	pos
1	23101697
1	29365900
1	36642000
1	104120430
1	145299927
1	224197213
2	14775603
3	97664070
3	123332756
3	180321016
3	184090963
4	6114524
4	108969818
5	35962983
5	43502557
5	137028064
5	138700289
6	54079973
6	116752229
6	150210646
6	152688399
6	170002385
7	36194055
7	64166760
7	89856300
7	112095832
7	150069214
8	1808229
8	55533655
9	17465994
10	13658516
10	99338335
10	133107421
11	44958365
11	55606581
11	58602272
11	62677505
11	77383258
11	126294515
12	7064062
12	22797278
12	78510552
12	96396833
13	19751583
13	23777933
14	19987323
14	105409059
14	105958982
16	2549918
16	3433044
16	49407827
16	87678052
17	7578239
17	37868208
17	47696599
17	71282319
18	43508847
19	687183
19	8959620
19	42584123
19	53643735
20	6021676
20	19703055
20	30193536
20	32873395
21	38852959
X	3239266
X	41204564
X	74517403
X	80370220
X	102864028
X	122765704
