chr	pos
1	3639969
1	24201626
1	91859873
1	146672991
1	155185426
1	156264186
1	183177044
1	183947545
1	196295846
1	247752483
2	44101013
2	113676314
2	119913847
2	178483126
2	218925822
2	219826800
2	241516317
3	44285827
3	53003241
3	164906468
3	178936091
5	140165938
6	51732836
6	51799070
6	73951257
6	117083213
6	170176052
7	39472873
7	80103615
7	106300238
7	106508173
8	1652065
8	12884913
8	22021029
8	22021506
8	125711807
9	916849
9	35713251
9	111655308
10	11567450
10	102051081
11	46430214
11	61563301
11	63072233
11	65650281
11	95826265
11	106856836
11	130005463
12	59271281
12	68553365
12	117479757
12	118298123
13	84454533
14	71576869
14	74826574
14	95574781
14	100615443
14	102664108
14	105420220
15	31295003
16	20043656
16	30680445
16	48385539
17	1543025
18	61390407
19	38591826
20	21492910
20	31024506
20	62654230
22	18324384
X	6995415
X	17739610
X	34149765
X	69615617
X	79279576
X	105905424
X	125684544
X	135570198
X	152018902
