sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-90-A59Q-01	1	6100614	0.946843853820598	0.946843853820598	FALSE
TCGA-90-A59Q-01	1	6203880	1.09381663113006	NA	TRUE
TCGA-90-A59Q-01	1	12942063	0.69187675070028	0.69187675070028	FALSE
TCGA-90-A59Q-01	1	22172684	0.547619047619047	0.547619047619047	FALSE
TCGA-90-A59Q-01	1	22172687	0.612044817927171	0.612044817927171	FALSE
TCGA-90-A59Q-01	1	22310748	1.27067003792668	NA	TRUE
TCGA-90-A59Q-01	1	33411200	0.842364532019704	0.842364532019704	FALSE
TCGA-90-A59Q-01	1	42049806	1.21674876847291	NA	TRUE
TCGA-90-A59Q-01	1	55457721	1.08472367049009	NA	TRUE
TCGA-90-A59Q-01	1	55563680	1.25274725274725	NA	TRUE
TCGA-90-A59Q-01	1	60299179	1.03636363636364	NA	TRUE
TCGA-90-A59Q-01	1	62740132	0.95	0.95	FALSE
TCGA-90-A59Q-01	1	74506982	0.733908355795148	0.733908355795148	FALSE
TCGA-90-A59Q-01	1	74506983	0.72031746031746	0.72031746031746	FALSE
TCGA-90-A59Q-01	1	108700191	0.933441558441558	0.933441558441558	FALSE
TCGA-90-A59Q-01	1	147597193	1.01142857142857	NA	TRUE
TCGA-90-A59Q-01	1	152057918	0.937770800627943	0.937770800627943	FALSE
TCGA-90-A59Q-01	1	152573215	NA	NA	FALSE
TCGA-90-A59Q-01	1	153270437	1.00282485875706	NA	TRUE
TCGA-90-A59Q-01	1	156212942	0.761904761904762	0.761904761904762	FALSE
TCGA-90-A59Q-01	1	156640975	1.03978999723681	NA	TRUE
TCGA-90-A59Q-01	1	157665857	1.22943722943723	NA	TRUE
TCGA-90-A59Q-01	1	158581020	0.795518207282913	0.795518207282913	FALSE
TCGA-90-A59Q-01	1	169510982	1.00682773109244	NA	TRUE
TCGA-90-A59Q-01	1	175372752	0.762620837808808	0.762620837808808	FALSE
TCGA-90-A59Q-01	1	178423700	0.85956416464891	0.85956416464891	FALSE
TCGA-90-A59Q-01	1	182827347	0.891679748822606	0.891679748822606	FALSE
TCGA-90-A59Q-01	1	183111934	1.04502164502164	NA	TRUE
TCGA-90-A59Q-01	1	196646606	1.00989486703772	NA	TRUE
TCGA-90-A59Q-01	1	197073824	1.02799227799228	NA	TRUE
TCGA-90-A59Q-01	1	197886940	1.13328012769354	NA	TRUE
TCGA-90-A59Q-01	1	202724495	0.963234863216217	0.963234863216217	FALSE
TCGA-90-A59Q-01	1	203465295	1.01211216193795	NA	TRUE
TCGA-90-A59Q-01	1	208061019	1.03575510204082	NA	TRUE
TCGA-90-A59Q-01	1	211487183	1.03309856287913	NA	TRUE
TCGA-90-A59Q-01	1	229730352	1.00879326890888	NA	TRUE
TCGA-90-A59Q-01	1	231374760	0.961212121212121	0.961212121212121	FALSE
TCGA-90-A59Q-01	1	232162238	1.13285714285714	NA	TRUE
TCGA-90-A59Q-01	1	237167462	1.81257142857143	NA	TRUE
TCGA-90-A59Q-01	1	237777571	1.01804988662132	NA	TRUE
