chr	pos
1	24147025
1	25627530
1	33333378
1	54681910
1	158621165
1	216390848
1	237886488
2	74604816
2	135745259
2	189854844
2	210557510
3	35729358
3	38050773
3	48613108
3	56779411
3	172835309
3	194081584
4	1808660
4	2930259
4	4204203
4	84348767
4	122590823
4	125591785
4	149356963
4	153250867
5	167379743
6	33135298
6	83896756
6	168344722
9	77407599
10	5471142
10	17130272
10	73767358
10	114919686
11	55798810
11	70505948
11	87882875
11	130289058
12	40760879
12	44124455
12	99106175
13	103698525
15	75014760
16	22278135
17	7578271
18	641365
18	44555262
18	60609112
19	9012504
19	10800296
19	39198795
19	52715982
20	61875393
22	41077056
22	41923520
X	30236898
X	44922731
X	63410058
