chr	pos
1	3551759
1	47583632
1	155150601
1	196716320
1	214549670
1	214819327
1	228525712
2	74666773
2	130680483
2	188368465
2	189899879
3	41266101
3	47161949
4	4419268
5	121759369
5	140433353
6	27216936
7	14669861
7	73959113
7	97822972
8	139149481
9	100971188
10	5242152
10	25160980
10	89717753
11	900947
11	7083666
11	57373520
11	107663446
12	112121036
14	23067145
14	71199563
15	70960980
17	4842178
17	60059675
18	43484003
18	47329196
19	8993434
19	52327410
19	54849744
19	54926836
19	55453026
20	55092171
21	43770092
22	35947831
X	11777911
X	15793415
X	23929944
X	39921444
X	49082400
X	50659598
X	53970623
X	70602842
X	83128425
X	134494128
