chr	pos
1	15546032
1	70502287
1	152191256
1	153410763
1	158325960
1	240072560
1	243327906
2	669565
2	25469138
2	28117448
2	219691759
2	241831176
3	36778888
3	187451335
4	85603587
4	94376877
4	114302736
5	80513248
5	127855010
7	48315047
7	102574825
8	128748713
9	107361471
9	136324223
10	70940278
10	91162072
10	124813364
11	55135714
11	108180931
11	113704218
12	12938592
12	80750271
12	108958127
13	51826251
14	23885344
14	73743464
14	89168815
15	51750826
15	70960502
15	71305231
16	20548412
16	83065742
17	46804355
17	75205504
19	14938449
19	22836775
19	40383986
X	13337265
