chr	pos
1	17313724
1	20066407
1	24392401
1	32205019
1	35369929
1	35654859
1	37315911
1	37315912
1	38187432
1	41949836
1	45307700
1	48703410
1	53990535
1	67288192
1	67390358
1	71418695
1	71534970
1	75677224
1	78031284
1	82409415
1	100606058
1	104114351
1	116563495
1	118065602
1	118492705
1	120285489
1	149939398
1	150529988
1	150789597
1	151340699
1	151495941
1	153635183
1	153737535
1	154574268
1	156339124
1	156899219
1	158648288
1	161132715
1	176668494
1	176709234
1	192153677
1	201681997
1	206145486
1	210334183
1	211263906
1	211276897
1	212118234
1	213178698
1	215848851
1	217604337
1	228404873
1	229675328
1	231125940
1	237608735
1	238090386
1	238090387
1	242383316
1	245020153
1	247769028
1	248525583
1	248637486
1	248685113
1	248737224
1	248737459
1	248789857
2	1251187
2	21229679
2	21232101
2	21239517
2	26332766
2	26702396
2	27121428
2	28467669
2	29754890
2	31133634
2	32875206
2	37473245
2	47639616
2	71058137
2	74044018
2	79364403
2	80808885
2	86737492
2	90122049
2	90260219
2	95953969
2	98737796
2	102000120
2	108507196
2	118854176
2	119727833
2	130877642
2	132020981
2	153003694
2	153526888
2	162879281
2	166231369
2	169789039
2	170038074
2	170131618
2	178528650
2	179395697
2	179498357
2	179593676
2	179594425
2	179640316
2	183731099
2	197504492
2	206562325
2	207625704
2	209101785
2	211455593
2	220290711
2	224463882
2	226378234
2	226447405
2	228890127
2	233244372
2	234581264
3	7620910
3	46307280
3	49094919
3	52558168
3	64084971
3	73432840
3	85961672
3	97661262
3	100374758
3	108818277
3	112256693
3	128706636
3	128706637
3	128996210
3	130683862
3	156763461
3	164712173
3	164724678
3	164735617
3	172474798
3	172533484
3	179332829
3	179399781
3	184020243
3	185316311
3	185867839
3	190127819
3	193854434
3	194392975
4	36214878
4	40245146
4	46099230
4	47887594
4	49030743
4	57181683
4	57193874
4	62936022
4	71500229
4	71510540
4	73164099
4	83350564
4	85617889
4	87732211
4	89649657
4	103184260
4	103228656
4	109670416
4	114823399
4	115767148
4	124323776
4	126241740
4	164394837
4	164506949
4	173269836
4	186180117
4	187192912
5	5473683
5	10992712
5	10992713
5	13766088
5	13788946
5	13788947
5	14607511
5	23523402
5	23527915
5	31267687
5	36049112
5	36064402
5	40853714
5	55110819
5	77805977
5	82554633
5	94852699
5	112769598
5	131671580
5	131927040
5	140175621
5	140501817
5	140615243
5	141334653
5	145641315
5	147261628
5	149578809
5	149578810
5	159520315
5	167850600
6	7565621
6	7584945
6	10404741
6	17665526
6	25799133
6	28872040
6	31496875
6	32847516
6	33132154
6	36922439
6	36929235
6	36981476
6	38998054
6	41001653
6	42627393
6	43014698
6	55300494
6	62390910
6	66053998
6	69646453
6	70916674
6	71235047
6	74477787
6	75887378
6	80751923
6	88853605
6	97053874
6	108066293
6	131222189
6	134495962
6	147885588
6	159655315
6	167435937
6	167570932
7	4874259
7	15601465
7	26225165
7	27222328
7	35131544
7	44797544
7	45701792
7	56122131
7	56155432
7	63982755
7	66762292
7	77885447
7	82072840
7	87196105
7	92732924
7	94024398
7	97873938
7	103230264
7	103835669
7	117417644
7	120629767
7	121651067
7	137761246
7	138223424
7	138487781
7	139727165
7	142124546
7	142223981
7	142836715
7	142991391
7	150707288
8	11414288
8	17401040
8	30890118
8	35606049
8	39627032
8	61769084
8	62212669
8	63502338
8	73480340
8	80679286
8	86250486
8	98943684
8	143569774
8	144812443
8	144941714
8	146017220
9	21367575
9	32634767
9	79320491
9	100693010
9	101243265
9	107289356
9	107366988
9	119737564
9	136083519
9	138713025
9	138714106
10	25465186
10	26241055
10	26575389
10	26589954
10	27459721
10	27470496
10	31809360
10	34400452
10	46250400
10	50530911
10	69648881
10	69648882
10	70451145
10	89717777
10	98412494
10	99141510
10	103869237
10	120817744
10	124345666
10	135038276
11	2154085
11	6897973
11	6898797
11	7334754
11	8160011
11	17333593
11	20660064
11	26621108
11	32439200
11	32739639
11	46792435
11	55659045
11	55659073
11	55703850
11	55927361
11	56185388
11	56237744
11	56237745
11	58170762
11	58170763
11	60183646
11	62299668
11	64645842
11	64985079
11	74914065
11	76063081
11	76063335
11	82642876
11	103814302
11	111612829
11	118376800
11	119045664
11	119170263
11	123464865
11	124007959
11	124750331
11	124766947
12	1965253
12	4705451
12	6787533
12	7527094
12	7640235
12	7942319
12	9747951
12	9845527
12	15699539
12	21661451
12	23699291
12	24737055
12	26714860
12	29596293
12	40629461
12	48483030
12	48547170
12	52627244
12	53776370
12	54070059
12	55524481
12	55794822
12	57909882
12	67701201
12	69965181
12	80665442
12	89918320
12	97345210
12	100431348
12	101018180
12	102067360
12	114832636
12	118627821
12	120800904
12	124177237
12	124177238
12	130921423
13	23912369
13	25478074
13	31326252
13	36788727
13	39425163
13	96515885
14	19563531
14	19988067
14	20249039
14	20851803
14	22636334
14	23391694
14	30046663
14	56133995
14	60069949
14	60194319
14	60750088
14	64407334
14	64434476
14	77809703
14	88452892
14	92472696
14	92959956
14	94039123
14	94067019
14	94067020
14	100375697
14	106091265
15	25223012
15	25330390
15	30927718
15	31776322
15	32916390
15	38990561
15	41689297
15	43827420
15	48429052
15	51773533
15	55931876
15	62942295
15	65551710
15	70960649
15	81636260
15	83328188
15	83345356
15	88522529
15	89421347
15	90176068
15	99467771
16	239148
16	857568
16	4810502
16	15818537
16	15841513
16	20373865
16	21812090
16	27225031
16	28518137
16	32891001
16	56670765
16	57246955
16	57416781
16	57689347
16	66847601
16	67200487
16	74443528
16	87743082
16	87743083
16	89598386
17	5087000
17	6606413
17	7577551
17	10399441
17	10426926
17	12666904
17	32598785
17	46867430
17	66366597
17	67014597
17	71389806
17	72305573
17	74013980
18	116841
18	3879476
18	7231754
18	9549273
18	15325675
18	21053586
18	25532079
18	56586801
18	67872522
19	287524
19	1483683
