chr	pos
1	1203203
1	11810178
1	16817136
1	100472630
1	109823859
1	111826841
1	113667142
1	144816611
1	149881047
1	151774124
1	155451609
1	160253391
1	161681069
1	176708834
1	186010193
1	197029654
1	204192597
1	229625823
1	230391046
1	235491518
2	60687692
2	69098398
2	88478410
2	114353782
2	203831749
3	4726834
3	9948533
3	14549076
3	28454836
3	33135725
3	47859548
3	124716561
3	127774521
3	134978654
3	148577802
3	156254577
3	171338294
3	183097166
4	83294665
5	15928366
5	22078833
5	23524533
5	56469896
5	94987942
5	112256859
5	115177230
5	140215835
5	140229393
5	140698765
5	140699209
5	140773157
5	140774093
5	147819321
6	28054085
6	31170439
6	35911810
6	52103567
6	52661056
6	70098927
6	72975712
6	97616104
6	139114070
6	163987513
7	2409246
7	30728490
7	36366360
7	75517408
7	98501116
7	127896321
7	138603162
7	141672795
8	21981199
8	26265603
8	42611719
8	110576937
8	143694985
8	144126143
9	14863844
9	16417852
9	71491682
9	103348410
9	123760011
10	27963819
10	48390034
10	102672612
10	102799257
10	111985879
11	59282819
11	66243654
11	71717079
11	76888612
11	77921374
11	86157400
11	89774338
11	130066277
12	7894052
12	15260796
12	22061066
12	49521833
12	49912889
12	52385829
12	54735999
12	55820581
12	80239133
12	83251037
12	94706708
12	106773810
12	120750311
13	74265983
13	103441381
13	113530147
14	31071000
14	93534297
14	95234613
15	64689968
16	2871396
16	3080514
16	31202132
16	67290927
16	81929529
17	7577548
17	7946159
17	30207721
17	62502292
17	74945037
18	29622162
18	43205660
18	72228214
19	2220218
19	5831200
19	6309705
19	8131010
19	9049944
19	16263986
19	17062866
19	18368166
19	35850463
19	43579733
19	46273556
19	50931428
19	52023213
19	53383782
19	54561739
19	56888629
19	58144750
20	34263030
20	34571912
20	35441192
20	36888582
20	40790072
20	42089377
20	49565188
20	60854341
21	47704822
22	21380131
22	50356862
22	51043813
X	36122716
X	53432008
X	53460667
X	62570581
X	71427801
X	102334946
X	105153210
X	107838758
X	108619167
X	114347668
X	119388501
X	122755262
X	128650328
X	128929131
X	133560068
X	133922765
X	140926136
X	140926137
X	149638771
