chr	pos
1	9783245
1	14105561
1	97547949
1	154422442
1	155317506
1	179478532
1	206943190
1	228476495
2	1914018
2	21230915
2	96799705
2	137852651
2	201303981
2	209113112
3	3887104
3	38519421
3	52539037
3	108780872
3	178928226
4	47605646
4	71115134
4	111539467
5	38435297
5	40681653
5	52355772
5	180432371
6	26158800
6	81053471
6	117130560
7	27140265
7	34888182
7	37889884
7	114619720
7	120740100
8	24775141
8	38646271
8	72970013
8	95683729
9	19116192
9	33442015
9	101056066
9	138391685
10	81921729
10	82122275
10	100453669
11	5411068
11	5729464
11	57319798
11	57958704
11	67234993
12	85257323
14	21109228
14	24542245
14	37145747
15	65425256
15	65425262
15	78474351
15	89403664
16	1498451
16	20448432
16	21049090
16	46744669
17	7578190
17	44851146
17	56565486
17	57465703
18	29691839
18	47812492
19	9066862
19	35502430
19	39369942
19	48533797
19	52129289
19	53454252
X	53277942
X	54783821
X	76938297
X	106185255
X	118223155
X	125299773
