chr	pos
1	8395589
1	16907361
1	27708287
1	38095342
1	78958974
1	154932319
1	158152875
1	165378870
1	173941653
1	175087873
1	175105997
1	186064392
1	190067861
1	205904909
1	213415278
2	11053802
2	36774266
2	43801788
2	61315572
2	71576712
2	113414767
2	136548255
2	136587248
3	49152979
3	52384032
3	52491871
3	99891191
3	111730620
3	112992056
3	121417163
3	128200720
3	132360902
5	16672863
5	26889976
5	37157947
5	45262052
5	98228329
5	140214266
5	140604736
5	180661677
6	36489515
6	39545902
6	101246710
6	112392596
6	136590744
6	152639225
6	160221823
6	161551943
7	1594929
7	77762250
7	138943309
8	24771630
8	41573334
9	19786892
9	21206465
9	35099981
9	111685159
9	139413982
10	17083212
10	26492008
10	37438756
10	122334734
11	609398
11	7652173
11	19252338
11	20385976
11	56113882
11	63884475
11	123676993
11	130318901
12	7024917
12	7051130
12	7883442
12	8672931
12	18234161
12	22688194
12	46320096
12	46345474
12	52695881
12	53722482
12	56189844
12	71960661
12	102108412
12	105535024
12	113355534
12	132405682
14	32561433
15	45848135
15	53907975
15	69238675
15	72879610
16	2806515
16	3169745
16	15026477
16	24580584
16	30376495
16	46694417
16	64984769
16	70694047
17	12666707
17	39633148
17	42928692
17	54912463
18	6237978
18	29867362
19	4159760
19	6730391
19	12760960
19	22941065
19	33444638
19	34297838
19	44378000
20	2446424
20	4162941
20	13610642
20	32378876
20	43927067
21	41447093
21	44839282
22	24717698
22	41077528
22	44107434
X	3030588
X	47041570
X	48378882
X	63445139
X	70340915
X	76776904
X	100807941
X	152612888
X	153035386
X	153543532
