chr	pos
1	762575
1	7812556
1	10197201
1	23645110
1	24413198
1	42047079
1	118167264
1	142714037
1	155147914
1	201970613
1	209800752
2	1795615
2	36810511
2	46608813
2	75916185
2	160706598
2	162273338
2	179475819
2	179571645
2	203329530
2	210880820
3	7677979
3	9754736
3	52443574
3	151165107
3	155199062
3	183638381
4	1738968
4	15690935
4	55144087
4	128995616
5	140572353
5	154315565
5	176683993
6	36298404
7	138546056
7	141795371
7	142334217
8	12880610
8	41788200
8	42780716
8	81431920
8	89052961
8	104390466
8	141541577
8	141582956
8	145060629
9	102769968
9	104357046
9	130513463
9	135458172
9	140167400
10	1089579
10	15183420
10	28284009
10	115486071
10	115963932
10	129910310
10	131676052
11	10515022
11	10822553
11	13441245
11	35440536
11	118984351
12	14940401
12	107048099
12	120650111
12	123213929
12	130963502
12	133240996
13	25367255
13	36245448
14	34243723
14	74428496
14	77709351
16	30456428
16	47727354
16	71964021
16	88718992
16	89334221
17	11511590
17	32961854
17	77807134
18	22048879
18	43205655
19	5455850
19	11529344
19	17922906
19	36211789
19	39804594
19	53994530
19	56614269
20	18374965
20	30782426
20	30782735
20	30782804
20	30783647
20	34317420
20	40112130
20	47734614
20	60504799
22	21055610
22	23466628
22	46795712
22	50280322
X	48558961
X	70520952
X	114347694
X	118540427
X	131761220
X	140996068
X	151092578
