chr	pos
1	1562694
1	27216517
1	33146125
1	40661311
1	52882462
1	91382375
1	94685889
1	155630103
1	170633528
1	177250089
1	178834353
1	186880516
1	220273891
1	240370098
1	241797784
2	8953428
2	15319165
2	16082485
2	33588558
2	75107408
2	148693009
2	155711696
2	210574913
2	220034747
2	230456443
2	231911763
3	29804446
3	31658480
3	38891953
3	48501904
3	49070130
3	52595942
3	150290287
4	651192
4	13601769
4	42065032
4	46060543
4	68528881
4	140616397
5	39126206
5	42806931
5	85592170
5	141038047
5	150887158
5	179707453
6	2685717
6	31635683
6	31760763
6	35944984
6	38897346
6	43400067
6	51524481
6	121452855
6	123658791
6	129704303
6	147830394
7	6803595
7	73646355
7	87459284
7	121653745
8	22548606
8	27824054
8	41906233
8	67488316
8	103664417
8	145540696
8	146054920
9	19372063
9	32631818
9	32631838
9	88889128
9	91150364
9	130616811
9	138376480
10	15256459
10	18429625
10	20290907
10	23235105
10	38344426
10	75936527
10	76790996
10	93619284
10	103292148
11	46744939
11	55563878
11	55703216
11	99715605
11	108205694
12	7548802
12	57009334
12	57348907
12	58114880
12	110433993
12	118588895
12	118588900
12	133502153
13	53422433
13	101077934
14	24658032
14	33290708
14	45658071
14	74727375
14	95932451
15	40313196
15	56385746
15	63908787
15	65054600
16	347861
16	31153852
16	89922083
17	65485
17	1359301
17	1630159
17	2593654
17	5463296
17	34071729
17	39538463
17	42463044
17	65343236
17	76968132
18	2697978
18	52927189
18	65178398
19	3590232
19	4816573
19	12691167
19	30935118
19	30936398
19	49132057
19	49638145
19	51017056
19	53013919
19	53473839
20	1184179
20	21312938
20	55093525
21	34967612
22	25145785
22	38421598
22	39497462
X	70775091
