chr	pos
1	36937076
1	150531845
1	181731728
1	222717148
2	179408637
3	49899480
3	121659901
3	133329896
3	134089564
4	94693647
4	114263046
4	154533507
5	137844496
7	140453136
8	37720621
8	48772221
8	92972658
8	118552275
8	131067027
8	139163752
9	125315950
10	50824648
11	1264048
11	5221748
11	10822345
11	55872995
11	60689584
11	62123836
12	9264798
12	42836501
12	53680377
12	69985902
14	92249326
15	66842425
15	84582013
16	30521697
16	31435803
16	70367553
16	77389861
17	7330441
17	76170913
19	12991901
19	16548625
19	55286820
21	33043813
22	23487734
