chr	pos
1	985641
1	6214799
1	15430638
1	15430639
1	17603084
1	20302114
1	57161681
1	65047868
1	78204979
1	89523751
1	97544495
1	97658662
1	112233958
1	115231281
1	118642303
1	120050033
1	155921921
1	155921922
1	156910114
1	165875191
1	165875192
1	167095884
1	168032905
1	200972843
1	204170846
1	204953229
1	207105097
1	218458698
1	247978667
1	248637005
2	28719005
2	29256429
2	30977214
2	43514091
2	54482272
2	69472528
2	74136205
2	74598803
2	75425713
2	80085198
2	85838876
2	112922651
2	125671691
2	136023176
2	136566761
2	141245308
2	159201734
2	165765158
2	170048391
2	170068680
2	171693340
2	179440112
2	179579992
2	179604121
2	179634491
2	179641735
2	183088673
2	187693095
2	191523995
2	207169742
2	218757706
2	228754576
2	228883733
2	228884687
2	238242190
3	7494425
3	14508094
3	45031102
3	48450983
3	48450984
3	52727700
3	77147366
3	77623700
3	88205777
3	89391195
3	109027027
3	111604186
3	124449234
3	126071390
3	161221621
4	55955623
4	71063769
4	74274453
4	89018745
4	89018746
4	90169426
4	111397871
4	155278420
5	155054
5	11199695
5	13841216
5	23510083
5	26881162
5	41150048
5	41382071
5	42808341
5	68715466
5	70855922
5	70855923
5	76703237
5	80388705
5	110456205
5	128362867
5	134303791
5	140502453
5	150663691
5	160034057
5	167642092
5	167987897
5	173473757
5	176522591
5	178050303
5	180424285
6	4126417
6	5404916
6	16254882
6	25850350
6	28501945
6	28541016
6	31237988
6	38702323
6	39278712
6	43607966
6	73043346
6	76018514
6	87993912
6	102503343
6	105726246
6	136597569
6	168479740
7	4153677
7	4153678
7	6502667
7	21611546
7	32612989
7	44714840
7	47323370
7	55560038
7	72683235
7	82582007
7	82584658
7	82764184
7	95838172
7	100352875
7	100676480
7	122635248
7	122763240
7	138418909
7	142423590
7	147600773
7	151073007
8	14181616
8	35647941
8	72211898
8	82443499
8	97243341
8	110493729
8	110530551
8	123964151
8	133045365
8	139209784
8	143562634
9	14720297
9	18753300
9	32630157
9	33676415
9	35612968
9	70177656
9	72131032
9	77746739
9	107379667
9	137801822
9	140358908
10	22030961
10	37508553
10	60549665
10	76928316
10	82191870
10	96701641
10	96708975
10	96708976
10	97386479
10	98411055
10	98766305
10	129868668
10	134660472
11	1586955
11	3735067
11	5323068
11	7982099
11	8496524
11	17542904
11	18738527
11	30930564
11	44193276
11	45671214
11	57175192
11	58378493
11	60531219
11	65647723
11	65647740
11	67269974
11	82611286
11	116656340
11	118827129
11	120327907
11	125617707
11	125617713
12	9016604
12	12874188
12	21392046
12	31945041
12	40749931
12	46321656
12	46321657
12	46598323
12	50355972
12	54930826
12	55420930
12	56351797
12	56351798
12	57112734
12	57348866
12	57348867
12	58112119
12	76844696
12	95702291
12	96104258
12	96354386
12	104383242
12	120741694
13	39264977
13	47316039
13	52639590
13	84453995
13	84455702
13	96553135
14	20215844
14	20345316
14	20979142
14	23887424
14	45633716
14	74824851
14	80158599
15	25472289
15	38762448
15	42173368
15	42379856
15	50782048
15	57730510
15	64455229
15	71952962
15	90246377
16	1990832
16	3556383
16	9857762
16	15917200
16	23382620
16	24192184
16	24373066
16	24373067
16	24902225
16	25255140
16	27492494
16	27517395
16	61761039
16	66972072
16	69727011
16	77401432
16	80646663
17	2268553
17	4607160
17	6945075
17	7160288
17	7416402
17	10224989
17	10300132
17	10348587
17	10432094
17	19687071
17	29652988
17	30374809
17	30374810
17	34234295
17	34937882
17	36070565
17	40344415
17	42453324
17	48191609
17	56350954
17	61621708
17	62893201
17	63534441
17	66268801
17	67004205
17	71233044
17	76045448
17	76570873
18	347113
18	7231966
18	28968435
18	29044223
18	29044224
18	29178560
18	47429122
18	56184307
18	56184308
18	56202812
18	63492047
18	67794888
18	72775381
19	9058691
19	16594841
19	17013589
19	17038973
19	17370130
19	17722626
19	18391406
19	21910200
19	22362861
19	36221340
19	36339614
19	36594433
19	38572975
19	38986891
19	40357407
19	44426401
19	44933105
19	45488503
19	45716535
19	45790840
19	49796599
19	49796600
19	51870761
19	53303702
19	58578888
20	1963606
20	9546761
20	29976790
20	30154046
20	35689526
20	47752406
20	49620945
20	51872583
20	57876465
20	58514507
20	60701364
21	10998262
21	39817374
22	38120218
22	39419010
X	31152307
X	32659641
X	47775818
X	50377061
X	54841852
X	56292023
X	57515355
X	63413199
X	70472620
X	70597617
X	70775945
X	76890119
X	105011583
X	106114029
X	108924244
X	131262003
X	132351817
X	135431604
X	135431907
X	146271220
X	151870096
