chr	pos
1	10720553
1	52499429
1	94054850
1	155149705
1	171178164
1	197115496
2	8822537
2	219134836
3	112357200
3	127335823
3	129324718
4	39460022
4	39460023
4	44705021
4	128554328
4	144109022
4	185550615
5	10973762
5	100238737
5	115177522
5	131411610
5	140573408
6	26056662
6	26156747
6	30121959
6	36983609
6	41254385
6	142409595
7	23749845
8	126033114
9	14824915
9	127915858
9	138391667
10	74033938
10	75053191
10	96162368
10	114298090
11	66306969
11	94963999
12	1025494
12	49742735
15	31283767
15	33833092
15	40630052
15	84257484
15	90617455
16	1828539
16	12121194
16	68679273
17	6939881
17	7578275
17	18967379
17	36896590
17	36896591
17	48046735
17	48156836
18	10526109
19	13056748
19	21579990
19	23544777
19	39787080
21	46047986
X	110653602
X	120008779
