chr	pos
1	12854372
1	16264319
1	28907105
1	158517227
1	228475547
2	23977530
2	56419682
2	187698677
4	47682234
4	107168383
4	109571777
4	177100716
4	186423425
5	33546294
5	135692812
5	140559743
6	32093957
6	72806839
7	5330780
7	8258081
7	102147169
7	123593723
7	135392895
9	21974790
9	37708488
9	74865634
9	84605871
10	98763971
11	6592936
11	55563781
11	129753985
12	21968727
12	25398284
12	130648005
14	23346384
15	43044234
16	29990391
16	49525083
16	72110604
17	7577118
17	20224876
17	34062239
17	39471934
17	64092738
19	6974579
19	9325150
19	38631993
20	6078257
20	43400046
22	32756681
X	69478725
