#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	12854372	0	206	0	3507	3713
1	16264319	137	0	626	0	763
1	28907105	0	140	0	15	155
1	158517227	56	0	350	0	406
1	228475547	0	321	0	28	349
2	23977530	0	334	0	22	356
2	56419682	53	0	339	0	392
2	187698677	0	222	0	25	247
4	47682234	35	0	179	0	214
4	107168383	35	0	303	0	338
4	109571777	0	21	303	0	324
4	177100716	0	445	0	77	522
4	186423425	73	0	359	0	432
5	33546294	0	171	32	0	203
5	135692812	101	0	562	0	663
5	140559743	90	0	986	0	1076
6	32093957	0	438	0	36	474
6	72806839	0	35	230	0	265
7	5330780	0	317	0	41	358
7	8258081	68	0	351	0	419
7	102147169	0	37	0	11	48
7	123593723	0	248	0	54	302
7	135392895	0	765	0	180	945
9	21974790	0	247	0	65	312
9	37708488	74	0	333	0	407
9	74865634	439	0	0	44	483
9	84605871	87	0	419	0	506
10	98763971	39	0	994	0	1033
11	6592936	0	102	0	13	115
11	55563781	0	527	0	28	555
11	129753985	0	886	0	144	1030
12	21968727	41	0	456	0	497
12	25398284	0	75	0	7	82
12	130648005	22	0	229	0	251
14	23346384	0	0	329	79	408
15	43044234	0	515	0	125	640
16	29990391	0	123	475	0	598
16	49525083	0	298	0	28	326
16	72110604	0	540	0	98	638
17	7577118	33	127	0	0	160
17	20224876	270	0	893	0	1163
17	34062239	58	0	273	0	331
17	39471934	0	96	0	16	112
17	64092738	20	0	263	0	283
19	6974579	0	54	0	10	64
19	9325150	69	0	361	0	430
19	38631993	58	0	728	0	786
20	6078257	0	96	468	0	564
20	43400046	27	0	591	0	618
22	32756681	0	452	0	95	547
X	69478725	38	228	0	0	266
