chr	pos
1	34015923
1	43675874
1	152732100
2	1133461
2	166165901
2	218679689
3	9771302
4	155254246
4	175898106
5	140870417
5	149460527
5	153835716
6	35588018
6	38816530
6	131490307
6	153292428
8	106811063
9	8485768
10	49457141
11	102562466
12	6495568
12	10234003
12	15102816
12	52863634
12	112717041
12	113321125
14	65239589
14	73719443
15	65917480
15	67547205
15	85345691
16	30495266
17	41020769
17	73919295
18	55024179
19	19375452
19	22001955
19	42301582
19	55106788
19	56160335
19	58862934
20	32441420
22	19121828
X	1407464
X	50378349
X	106064139
