chr	pos
1	12815706
2	62373588
2	96799234
2	98175444
2	169626039
2	207173923
2	209113112
2	212652849
2	217279802
2	219618899
3	121209199
3	183862481
4	188924284
5	1034387
5	34925523
5	95152294
6	49665572
6	117232110
7	813704
7	50611705
7	72420562
9	6331155
9	100692714
9	139371371
10	89711965
11	114401357
11	130069925
12	10007012
12	46321365
14	73577635
14	74531911
14	106321871
15	38233886
15	41387849
15	43075832
15	65917891
16	15818529
16	67912677
16	71317771
16	87872348
17	7578394
17	48273861
17	73832137
17	77808833
18	14534948
18	22007917
18	44470855
19	8615147
19	11352799
19	40382689
19	44679156
19	50728931
20	13279750
21	10863048
X	102974110
