chr	pos
1	17084099
1	23409856
1	43827890
1	85790568
1	109817251
1	120165663
2	45780807
2	106015814
2	135095884
2	145156085
2	168067270
2	182541839
2	223065935
3	44540898
4	74846858
5	85589134
5	156593092
6	161139409
7	56130450
7	73790458
8	3224768
9	4679763
9	34493290
9	69112892
9	131029534
9	140001742
10	122668955
11	66082467
11	66193652
11	89896900
12	56709872
14	37838785
15	72039337
15	75130677
16	736855
16	1260133
16	4382338
16	31336049
16	85709591
19	41837051
19	44129230
19	49120655
22	39918692
X	2773080
X	14938240
X	23412241
