#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	92709922	0	9	47	0	56
1	207679281	0	0	179	58	237
2	3727551	0	80	0	5	85
2	32445456	0	0	39	89	128
2	113088873	23	0	51	0	74
2	127806047	0	21	0	5	26
2	201460064	0	0	71	39	110
3	52723315	0	31	0	10	41
3	62248319	0	0	24	3	27
3	178952085	49	0	74	0	123
5	35873588	36	0	0	20	56
6	38759340	0	50	0	101	151
7	20418798	0	92	0	50	142
8	35648167	4	0	26	0	30
9	35724267	0	34	0	19	53
9	119097220	0	27	0	15	42
9	121929686	19	0	74	0	93
9	128124921	135	0	0	14	149
9	133748380	14	29	0	0	43
11	33129459	49	0	80	0	129
11	58345513	0	12	0	10	22
12	50480656	73	0	20	0	93
12	108137052	0	36	0	53	89
12	125834300	58	0	15	0	73
13	101167710	0	57	0	12	69
13	108882113	15	0	67	0	82
14	24114451	32	0	20	0	52
16	67070564	30	0	29	0	59
17	1382973	0	5	28	0	33
17	21318742	5	0	50	0	55
17	37672031	93	0	23	0	116
19	4512292	0	73	0	37	110
19	8642259	16	0	41	0	57
19	44792859	0	47	0	85	132
19	55344245	0	346	0	58	404
19	58864366	6	0	26	0	32
X	48545241	0	58	0	16	74
