chr	pos
1	26365782
1	179077029
1	220363468
1	224581651
1	237604646
2	84838934
2	168920032
2	178098945
2	190647321
2	220072619
3	1424760
3	21792405
3	41266101
3	47452297
3	132379394
3	142567144
3	178952085
3	195511295
4	69696394
4	187522511
5	79617323
5	140746124
5	140812105
6	11232860
6	116967057
6	163987094
7	39125606
8	35624453
8	102644594
8	143558888
9	8319923
9	105767017
10	34636993
10	63829471
10	81063871
10	123279677
10	129859941
11	65124211
11	66108730
12	7069296
12	52708455
12	93805013
12	112600888
13	79189601
14	23885349
14	51721199
14	105417113
15	45437188
15	65623975
15	79614432
15	93567735
16	4027593
16	4908593
16	21011750
16	67862128
16	89696827
17	8079527
17	30349423
17	39643383
17	48355982
18	9950399
19	16606600
19	41808777
19	49422495
20	32868859
20	40944638
20	44595999
20	62730031
21	43236112
X	27766140
X	31089933
X	49074246
X	53270998
X	105855386
X	119293082
X	130220356
