chr	pos
1	3329296
1	6529145
1	15478798
1	15788100
1	16721922
1	17953982
1	21014288
1	21036298
1	39800065
1	46472045
1	52704475
1	53364884
1	55050452
1	66834587
1	70790568
1	71873148
1	93301874
1	109554234
1	109777945
1	113243902
1	114523089
1	150190907
1	150672620
1	155172080
1	156256092
1	159857724
1	166826839
1	167745358
1	169679644
1	180010302
1	182993178
1	186056382
1	205779322
1	209880054
1	247921501
1	248525879
2	11767167
2	18767589
2	25464487
2	26852317
2	32381112
2	37295977
2	54855380
2	60685692
2	74492351
2	74596522
2	80529882
2	86437709
2	97217649
2	98458362
2	122000043
2	132238232
2	136396582
2	138320890
2	141762962
2	157184376
2	157414067
2	166170230
2	179481247
2	202339398
2	206661874
2	215831612
2	219528857
2	220027029
2	228881380
2	239974251
2	241463600
3	15718512
3	27216186
3	38938441
3	39174499
3	42675201
3	44968199
3	46727052
3	47387888
3	47618363
3	48626118
3	49012290
3	49928639
3	58553057
3	59738002
3	72424271
3	89391179
3	119134704
3	120115714
3	129249825
3	133363182
3	135870189
3	143185954
3	169863250
3	183706428
3	185866869
3	186760953
3	190366565
3	192516411
4	1946275
4	68536256
4	69182115
4	69215624
4	71232706
4	77817627
4	104012389
4	114254240
4	122593769
4	124323203
4	138452382
4	170016338
4	187509815
4	187540247
5	639252
5	14692978
5	16670877
5	31529150
5	32088059
5	33989126
5	34956320
5	36035965
5	36227666
5	73188016
5	73930729
5	74657474
5	79351687
5	80715747
5	111570402
5	115827498
5	127520487
5	134724634
5	135469548
5	137419777
5	139216768
5	140720140
5	140739910
5	140767512
5	140811463
5	140869033
5	149769450
5	153760019
5	167517646
5	167946112
5	176929983
5	180003320
6	7230854
6	22570532
6	25726349
6	30153712
6	30552061
6	30671546
6	34213425
6	36359632
6	37298860
6	37600304
6	42986276
6	44271108
6	50791450
6	75838038
6	90641823
6	109764231
6	110768131
6	116938393
6	126661509
6	128306968
6	168352571
7	2296591
7	12375778
7	19739716
7	20371308
7	29438038
7	34094854
7	36458929
7	44152925
7	73511493
7	82581542
7	84651785
7	92902025
7	100276034
7	103138295
7	105254570
7	107743555
7	108154649
7	117003505
7	127221693
7	148489822
7	150935093
8	12042940
8	21905620
8	22020665
8	27151695
8	27296914
8	27462569
8	27516934
8	30695394
8	42042646
8	66594683
8	70539472
8	72109900
8	73958296
8	74704572
8	74706001
8	86392969
8	87473537
8	99142286
8	106813689
8	121301939
8	133025592
8	143996608
8	144997258
9	6329431
9	34098374
9	34398222
9	35705597
9	75773648
9	90321168
9	93650108
9	123177342
9	123794394
9	130439024
9	130552363
9	134360348
9	140173617
10	73512760
10	75599351
10	90365424
10	93390509
10	101147724
10	112045982
10	121340132
10	135015334
11	3681429
11	4701761
11	6129091
11	6478144
11	6632451
11	6740380
11	27077051
11	34156835
11	35684863
11	48328423
11	55587910
11	60702157
11	62288339
11	64702261
11	68115403
11	69625282
11	70332268
11	71277505
11	73021102
11	113102894
11	119045226
11	130716045
12	5153711
12	51585487
12	52757866
12	52886583
12	53183657
12	53509269
12	53807232
12	54967485
12	63042336
12	75874724
12	78515845
12	81102870
12	94703716
12	104015858
12	121432065
12	123475112
12	123489025
12	123889536
12	132250850
12	132636680
13	21548926
13	21746492
13	27250749
13	41656910
13	46543874
13	50207614
13	52511712
13	109779832
13	112723431
13	113464952
13	113732740
14	21558391
14	23242839
14	24655084
14	24843375
14	57046751
14	59930509
14	61512109
14	71199670
14	92908447
14	93107613
14	99864196
14	104205300
14	105415468
15	31042691
15	41060224
15	41809883
15	49030471
15	64462792
15	69561452
15	74427736
15	74932873
15	75142989
15	76463371
15	93588731
16	597434
16	2855011
16	12662518
16	28508991
16	29690479
16	30018553
16	50666204
16	52473616
16	56867314
16	57761251
16	57790824
16	67182121
16	67985101
16	71318037
16	90128855
17	97001
17	1370618
17	4875806
17	7466910
17	7579414
17	7758474
17	25932715
17	27935228
17	39041314
17	39533947
17	43922898
17	44067384
17	56498345
17	56599400
17	74396565
17	79027510
17	79410259
18	8786056
18	72187269
19	1011422
19	1049412
19	1080305
19	1486915
19	4816506
19	5206828
19	10468134
19	10610476
19	11473210
19	12223906
19	16860994
19	17397421
19	18895803
19	36276164
19	36727937
19	37211253
19	40883779
19	42730292
19	44791889
19	45404610
19	48956136
19	49132438
19	50666239
19	54969372
19	55086865
20	19702963
20	20563753
20	32686422
20	33703483
20	34099525
20	44698964
20	47241056
20	60891033
20	60902291
20	62294213
21	32932376
21	33073423
21	40196057
22	19044526
22	19365469
22	19481886
22	21805549
22	24376510
22	26688805
22	31500967
22	32909719
22	36689835
22	38271950
22	40731600
22	40801283
22	42382013
22	42523529
22	45938049
22	46762287
22	47095308
22	51011375
X	13789506
X	17753002
X	39932902
X	49068717
X	54275146
X	57618326
X	70389119
X	70444048
X	102564733
X	149639409
X	155239605
