chr	pos
1	74507071
1	176845741
2	1426896
2	180308122
2	220136561
3	9506122
3	123813705
3	141292025
5	5239387
5	13900472
5	94803623
5	161128572
7	116960785
7	148427298
8	1857468
8	133150166
9	75775747
9	95179346
9	104187759
9	130649855
11	110007605
12	6939687
12	25398284
12	57910556
12	81647110
13	46287859
14	68233050
15	42362977
15	74743165
15	79350772
16	55362807
17	7577106
17	78039368
18	13621266
18	59483165
19	1272618
19	30935540
19	38188048
19	39016037
19	47193872
19	49079301
19	50412073
20	57769239
X	15554529
X	148055040
