chr	pos
1	10355160
1	19525405
1	24449813
1	24449834
1	35847334
1	145584212
1	151665037
1	160143467
1	164761867
1	167095401
1	172569230
1	183515297
1	190195383
1	201333497
1	226127545
1	227935705
1	235344910
1	237586417
1	237765413
1	243328257
1	245775202
1	247875636
1	248039219
1	248039222
1	248458056
1	248637253
2	1664770
2	1915876
2	5833242
2	40657237
2	71883373
2	73900104
2	74274667
2	74755100
2	75105925
2	75118038
2	77745482
2	90121983
2	90212033
2	132110624
2	135223777
2	152408282
2	152411556
2	159519838
2	160673496
2	163292024
2	168107309
2	169728004
2	169792794
2	170019027
2	178098960
2	179446858
2	179453480
2	183099217
2	185802879
2	219249897
3	10370483
3	52237941
3	97806778
3	113138930
3	121414689
3	187447683
3	190936644
4	2986314
4	44177010
4	47663769
4	48494832
4	52883299
4	70080031
4	73179433
4	74124062
4	159825808
4	185310156
4	186578619
4	187004920
5	1494968
5	9224913
5	14487767
5	24509742
5	35954373
5	45645341
5	52386365
5	72201154
5	76264830
5	118965353
5	140475046
5	140595387
5	140730222
5	156349176
5	161580133
6	28541411
6	32163652
6	46661833
6	70866559
6	90384248
6	106960673
6	107420451
6	116441163
6	144098465
6	152464765
6	168317820
7	6631297
7	11450906
7	34091527
7	45954448
7	50530953
7	93065362
7	95115442
7	114619705
7	117067573
7	135123070
7	154595612
7	157691377
8	12957458
8	38260164
8	43212047
8	57127181
8	61654445
8	70514020
8	73849774
8	75761445
8	77618205
8	82195689
8	106800994
8	113569036
8	114389375
8	121243856
8	139606302
9	86928352
9	99581818
9	120466714
9	120476796
9	125582400
9	139282016
10	25886731
10	29747245
10	69881928
10	84738857
10	93784678
10	95718859
10	108521408
10	135012512
11	399094
11	7818148
11	20949926
11	22248953
11	40135890
11	43469634
11	56258622
11	57003912
11	59419991
11	64715265
11	103780477
11	103780490
11	114465437
11	120989292
11	123894341
11	124135466
11	130131562
12	443536
12	21711230
12	69746080
12	80749592
12	99837452
12	103981229
12	125397538
12	130184635
13	52676110
14	22386640
14	24664186
14	38678689
14	38724543
14	74971759
14	76259389
14	91770248
14	94756239
14	96954740
14	104026313
14	106173748
15	20488822
15	23890928
15	25936859
15	29397651
15	43815232
15	49064812
15	69561657
15	78473102
16	784121
16	2234834
16	22358491
16	58030980
16	65025669
16	77325368
16	81175090
16	84778791
17	7577123
17	40844515
17	47121326
17	58348787
17	59972732
17	72832237
17	73832997
18	2784578
18	15323329
19	7122935
19	8996427
19	11304272
19	13873691
19	15234018
19	17186336
19	21990356
19	23405626
19	33096765
19	38198890
19	38573669
19	40318011
19	41038588
19	41430328
19	46893548
19	48908130
19	51768698
19	53612150
19	54745591
19	56243484
19	57176172
19	57647285
19	58083826
19	58099933
20	5974150
20	18296966
20	32207383
20	36766609
20	54824380
20	57569870
20	60791139
20	60791968
20	61445150
21	18966547
22	24620994
X	39934054
X	48244827
X	110406141
X	153069192
